Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
arcgisonline.com,tranco-rank10k,229.35,229.35,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
archive.org,tranco-top1k,2.2,2.3899999999999997,0.921,0.19,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
areanapoli.it,tranco-rank10k,232.76,232.99,0.999,0.23,exited google,N/A,72.14.235.78,nan,1
ariba.com,tranco-rank10k,3.36,12.67,0.265,9.31,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
armyneedyou.com,tranco-rank100k,242.47,242.47,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
artsy.net,tranco-rank10k,3.55,2.88,1.233,-0.67,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
arubanetworks.com,tranco-top1k,230.26,230.26,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
arxiv.org,tranco-top1k,1.1400000000000001,1.1400000000000001,1.0,0.0,exited google,0.19035584228845392,74.125.251.223,AS15169 Google LLC,1
asclepiuswellness.com,tranco-rank10k,123.745,21.33,5.801,-102.415,exited google,N/A,142.251.252.243,nan,1
asd.ma,tranco-rank100k,227.01,230.76,0.984,3.75,exited google,N/A,108.170.238.233,nan,1
asd.rest,tranco-rank10k,1.21,1.92,0.63,0.71,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
askaichat.app,tranco-rank100k,110.64,110.64,1.0,0.0,last node was google,0.19035584228845392,216.239.34.21,nan,6
aspentech.com,tranco-rank100k,1.74,237.26,0.007,235.52,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
astrogame.org,tranco-rank100k,1.795,2.36,0.761,0.565,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
asus.com,tranco-top1k,346.25,252.92000000000002,1.369,-93.33,exited google,5585.129298472619,142.251.60.123,AS15169 Google LLC,1
aternity.com,tranco-rank10k,235.495,235.495,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
aternos.me,tranco-rank10k,7.42,7.42,1.0,0.0,exited google,358.1820337128971,74.125.242.186,AS15169 Google LLC,2
atlassian.com,tranco-top1k,2.3049999999999997,2.3049999999999997,1.0,0.0,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
atlassian.net,tranco-top1k,1.54,1.54,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
atscall.me,tranco-rank100k,5.140000000000001,218.63,0.024,213.49,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
att.com,tranco-top1k,247.85,233.25,1.063,-14.6,exited google,5585.129298472619,142.251.60.123,AS15169 Google LLC,1
attn.tv,tranco-top1k,236.35,235.89,1.002,-0.46,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
au.dk,tranco-rank10k,3.5599999999999996,235.76,0.015,232.2,exited google,0.19035584228845392,192.178.98.2,AS15169 Google LLC,2
audacityteam.org,tranco-rank10k,1.45,1.45,1.0,0.0,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
ausgrid.com.au,tranco-rank100k,1.9300000000000002,487.2,0.004,485.27,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
auspost.com.au,tranco-rank10k,2.3,2.3,1.0,0.0,exited google,0.19035584228845392,192.178.97.116,AS15169 Google LLC,2
autodesk.com,tranco-top1k,227.14,227.14,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
avant.si,tranco-rank10k,13.34,248.155,0.054,234.815,exited google,639.6573647862015,142.250.211.88,AS15169 Google LLC,1
avast.com,tranco-top1k,1.9249999999999998,2.01,0.958,0.085,exited google,0.19035584228845392,192.178.97.48,AS15169 Google LLC,2
avastbrowser.com,tranco-rank10k,1.27,2.04,0.623,0.77,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
avito.ru,tranco-top1k,1.57,235.64499999999998,0.007,234.075,exited google,0.19035584228845392,192.178.97.50,AS15169 Google LLC,2
avlyun.com,tranco-rank10k,3.95,248.03,0.016,244.08,exited google,0.19035584228845392,72.14.238.165,AS15169 Google LLC,1
avnews.in,tranco-rank100k,494.05,247.01,2.0,-247.04,exited google,N/A,142.250.213.235,nan,1
avocadostore.de,tranco-rank100k,1.84,1.76,1.045,-0.08,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
avs.io,tranco-rank10k,2.475,2.475,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
avsxappcaptiveportal.com,tranco-top1k,239.24,239.24,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
avxxx.site,tranco-rank100k,1.8,1.96,0.918,0.16,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,121.155,121.155,1.0,0.0,exited google,639.6573647862015,74.125.253.7,AS15169 Google LLC,1
axisbank.com,tranco-rank10k,1.4,1.45,0.966,0.05,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
azionedge.net,tranco-rank10k,1.55,239.93,0.006,238.38,exited google,0.19035584228845392,192.178.97.50,AS15169 Google LLC,2
azure.com,tranco-top1k,1.37,222.995,0.006,221.625,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
b-cdn.net,tranco-top1k,9.84,11.855,0.83,2.015,exited google,344.1064355231242,108.170.255.150,AS15169 Google LLC,2
b973131.com,tranco-rank100k,1.41,2.09,0.675,0.68,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
babu88f.com,tranco-rank10k,1.5,2.33,0.644,0.83,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bad.org.uk,tranco-rank100k,2.88,220.56,0.013,217.68,exited google,0.19035584228845392,192.178.97.50,AS15169 Google LLC,2
badambiz.com,tranco-rank10k,2.4,474.66999999999996,0.005,472.27,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
baidu.com,tranco-top1k,2.17,376.29499999999996,0.006,374.125,exited google,0.19035584228845392,192.178.97.48,AS15169 Google LLC,2
bakimektebleri.edu.az,tranco-rank100k,4.95,2.45,2.02,-2.5,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
balaca.az,tranco-rank100k,221.82,121.595,1.824,-100.225,exited google,N/A,72.14.234.209,nan,1
balena-cloud.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bandcamp.com,tranco-top1k,2.14,2.14,1.0,0.0,exited google,0.19035584228845392,74.125.251.219,AS15169 Google LLC,1
bankofamerica.com,tranco-top1k,246.22,3.91,62.972,-242.31,exited google,0.19035584228845392,192.178.97.116,AS15169 Google LLC,2
banrep.gov.co,tranco-rank100k,6.15,227.52,0.027,221.37,exited google,0.19035584228845392,192.178.97.116,AS15169 Google LLC,2
bantubet.co.ao,tranco-rank10k,1.83,4.3,0.426,2.47,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bappam.com.co,tranco-rank10k,2.06,2.18,0.945,0.12,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
barba365.com,tranco-rank100k,1.98,244.61,0.008,242.63,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
barcelona-tourist-guide.com,tranco-rank100k,7.22,8.07,0.895,0.85,exited google,N/A,74.125.242.184,nan,2
barclays.mobi,tranco-rank100k,6.14,4.83,1.271,-1.31,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
bashzan.ru,tranco-rank100k,1.77,2.2,0.805,0.43,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
batcon.org,tranco-rank100k,235.88,239.895,0.983,4.015,exited google,0.19035584228845392,216.239.46.134,nan,12
bathandbodyworks.com,tranco-rank10k,1.77,1.77,1.0,0.0,exited google,0.19035584228845392,192.178.104.15,AS15169 Google LLC,2
bazibdt.com,tranco-rank100k,13.74,13.74,1.0,0.0,exited google,N/A,142.251.252.243,nan,1
bbc.co.uk,tranco-top1k,1.75,1.75,1.0,0.0,exited google,0.19035584228845392,74.125.251.223,AS15169 Google LLC,1
bbc.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bdimg.com,tranco-rank10k,223.64,479.505,0.466,255.865,exited google,5585.129298472619,142.251.66.65,AS15169 Google LLC,1
beachpark.com.br,tranco-rank100k,223.5,223.5,1.0,0.0,exited google,N/A,108.170.226.215,nan,1
behance.net,tranco-top1k,1.88,1.88,1.0,0.0,exited google,0.19035584228845392,74.125.251.223,AS15169 Google LLC,1
beinsports.com,tranco-rank10k,1.55,4.06,0.382,2.51,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
benjaminone.com,tranco-rank100k,2.06,3.88,0.531,1.82,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
bercut.ru,tranco-rank100k,240.95499999999998,223.09,1.08,-17.865,exited google,2105.3638835154366,74.125.244.134,AS15169 Google LLC,2
berkeley.edu,tranco-top1k,1.49,2.92,0.51,1.43,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bersone.com,tranco-rank100k,1.9500000000000002,2.07,0.942,0.12,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
besson-shoes.com,tranco-rank100k,1.63,1.63,1.0,0.0,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bestpornstars.tv,tranco-rank100k,1.46,2.7199999999999998,0.537,1.26,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bestwestern.com,tranco-rank10k,2.06,3.385,0.609,1.325,exited google,0.19035584228845392,192.178.97.48,AS15169 Google LLC,2
bestxxxn.com,tranco-rank100k,1.7,1.775,0.958,0.075,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
bet2africa.ml,tranco-rank10k,2.2800000000000002,2.66,0.857,0.38,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bet365.it,tranco-rank10k,4.86,3.4749999999999996,1.399,-1.385,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
betpawa.co.zm,tranco-rank10k,111.97999999999999,3.74,29.941,-108.24,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bets365.site,tranco-rank100k,1.26,2.66,0.474,1.4,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
betway.co.zm,tranco-rank10k,3.585,2.11,1.699,-1.475,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bezeq.co.il,tranco-rank10k,227.04,227.41,0.998,0.37,exited google,N/A,108.170.238.109,nan,1
bfffp.com,tranco-rank100k,4.05,2.07,1.957,-1.98,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bfvideo.site,tranco-rank10k,4.44,1.62,2.741,-2.82,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
biblegateway.com,tranco-top1k,3.035,221.87,0.014,218.835,exited google,0.19035584228845392,192.178.97.42,AS15169 Google LLC,2
biblesupport.com,tranco-rank100k,2.3600000000000003,250.13,0.009,247.77,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bidberry.net,tranco-rank10k,2.455,231.44,0.011,228.985,exited google,0.19035584228845392,192.178.97.188,AS15169 Google LLC,2
bidswitch.net,tranco-top1k,1.44,1.44,1.0,0.0,last node was google,7008.450120413119,34.160.122.192,AS396982 Google LLC,6
bigpond.com,tranco-rank10k,497.81500000000005,470.70000000000005,1.058,-27.115,exited google,N/A,142.251.244.117,nan,1
bikesales.com.au,tranco-rank100k,1.63,1.63,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
bilibili.com,tranco-top1k,1.385,241.47,0.006,240.085,exited google,0.19035584228845392,192.178.97.188,AS15169 Google LLC,2
billypenn.com,tranco-rank100k,6.93,118.27000000000001,0.059,111.34,exited google,358.1820337128971,74.125.243.132,AS15169 Google LLC,2
binance.com,tranco-top1k,485.195,485.195,1.0,0.0,exited google,N/A,108.170.233.112,nan,1
bing-int.com,tranco-rank10k,259.12,115.19500000000001,2.249,-143.925,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
bing.com,tranco-top1k,1.395,244.96,0.006,243.565,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
bingobeet.live,tranco-rank100k,1.6800000000000002,2.26,0.743,0.58,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
birdapp.com,tranco-rank100k,1.64,2.415,0.679,0.775,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
bisakepri.com,tranco-rank10k,4.46,1.94,2.299,-2.52,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bit.ly,tranco-top1k,110.715,110.715,1.0,0.0,last node was google,5585.129298472619,67.199.248.11,AS396982 Google LLC,8
bitdefender.be,tranco-rank100k,1.63,3.76,0.434,2.13,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bitdefender.com,tranco-top1k,1.36,2.265,0.6,0.905,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bitdefender.se,tranco-rank100k,1.88,245.44,0.008,243.56,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bitdrift.io,tranco-rank10k,2.2,5.755000000000001,0.382,3.555,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
bitmovin.com,tranco-rank10k,2.05,2.75,0.745,0.7,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bitrix24.ru,tranco-top1k,233.135,241.19,0.967,8.055,exited google,2508.4983176824085,142.250.234.162,AS15169 Google LLC,1
blackmagicdesign.com,tranco-rank10k,236.29,236.29,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
blacktoon369.com,tranco-rank10k,1.73,2.6,0.665,0.87,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
blitztesting.com,tranco-rank100k,243.25,243.25,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
blockchain.com,tranco-rank10k,1.885,3.05,0.618,1.165,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
blockchair.io,tranco-rank100k,226.93,220.5,1.029,-6.43,exited google,2508.4983176824085,172.253.75.62,AS15169 Google LLC,2
blogger.com,tranco-top1k,1.28,1.28,1.0,0.0,last node was google,0.19035584228845392,216.58.204.73,AS15169 Google LLC,8
blogspot.com.au,tranco-rank10k,2.0300000000000002,2.0300000000000002,1.0,0.0,last node was google,0.19035584228845392,142.250.129.191,nan,12
blogspot.li,tranco-rank100k,2.335,2.335,1.0,0.0,last node was google,0.19035584228845392,216.58.204.73,AS15169 Google LLC,8
bloomberg.com,tranco-top1k,2.57,113.83000000000001,0.023,111.26,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
blueapron.com,tranco-top1k,238.42,238.42,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
blued.cn,tranco-rank100k,2.51,472.01,0.005,469.5,exited google,0.19035584228845392,192.178.97.116,AS15169 Google LLC,2
bluehost.com,tranco-top1k,1.29,2.085,0.619,0.795,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bluelive77.com,tranco-rank10k,1.15,3.45,0.333,2.3,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bluray-disc.de,tranco-rank100k,1.58,233.67,0.007,232.09,exited google,0.19035584228845392,192.178.97.190,AS15169 Google LLC,2
bmtx.com,tranco-rank100k,110.69999999999999,1.565,70.735,-109.135,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
bmw.com,tranco-rank10k,1.33,23.715,0.056,22.385,exited google,0.19035584228845392,192.178.97.190,AS15169 Google LLC,2
bnmuumis.in,tranco-rank100k,1.26,241.45,0.005,240.19,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
bocilcrot.cc,tranco-rank10k,1.65,2.52,0.655,0.87,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bocilsdviral.store,tranco-rank100k,1.415,2.38,0.595,0.965,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bokepindo13.yoga,tranco-rank10k,1.315,2.12,0.62,0.805,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bolly4u.boston,tranco-rank10k,1.56,2.81,0.555,1.25,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bollyflix.yoga,tranco-rank10k,1.16,2.1,0.552,0.94,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bollywoodlehenga.com,tranco-rank100k,1.4049999999999998,2.505,0.561,1.1,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bongdaso.com,tranco-rank100k,491.82,760.52,0.647,268.7,exited google,N/A,64.233.174.23,nan,1
bongdaso66.net,tranco-rank10k,373.15999999999997,255.28,1.462,-117.88,exited google,N/A,64.233.174.23,nan,1
booking.com,tranco-top1k,2.27,2.8,0.811,0.53,exited google,0.19035584228845392,192.178.97.116,AS15169 Google LLC,2
booster.com,tranco-rank10k,2.16,2.16,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
bootstrapmade.com,tranco-rank10k,4.0249999999999995,2.25,1.789,-1.775,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
born2be.pl,tranco-rank10k,1.36,3.42,0.398,2.06,exited google,0.19035584228845392,192.178.97.169,AS15169 Google LLC,4
borussia.de,tranco-rank100k,1.53,1.53,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
bothelp.io,tranco-rank100k,2.2,1.8399999999999999,1.196,-0.36,exited google,0.19035584228845392,192.178.97.116,AS15169 Google LLC,2
bounty-news.com,tranco-rank100k,1.73,1.99,0.869,0.26,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
box.com,tranco-top1k,2.185,2.185,1.0,0.0,last node was google,8657.092479617404,74.112.186.157,AS396982 Google LLC,6
bper.it,tranco-rank100k,231.03,222.535,1.038,-8.495,exited google,N/A,72.14.235.78,nan,1
bpip.go.id,tranco-rank100k,494.34,244.76,2.02,-249.58,exited google,N/A,142.250.237.158,nan,1
brainly.lat,tranco-rank10k,1.23,2.05,0.6,0.82,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
branch.io,tranco-top1k,1.51,1.51,1.0,0.0,exited google,0.19035584228845392,192.178.97.182,AS15169 Google LLC,2
brandsinnpk.com,tranco-rank100k,1.4249999999999998,1.4249999999999998,1.0,0.0,last node was google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
brave.com,tranco-top1k,1.82,1.82,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
bravesoftware.com,tranco-rank10k,1.72,1.72,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
bravissimo.com,tranco-rank100k,232.75,134.56,1.73,-98.19,exited google,N/A,142.251.231.146,nan,2
braze.com,tranco-top1k,4.15,2.63,1.578,-1.52,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
breakingnewsenglish.com,tranco-rank100k,246.37,236.275,1.043,-10.095,exited google,5932.707352669048,192.178.248.24,AS15169 Google LLC,2
britannica.com,tranco-top1k,241.205,241.205,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
brocabrac.fr,tranco-rank10k,11.265,226.45499999999998,0.05,215.19,exited google,344.1064355231242,108.170.255.222,nan,2
brookfield.com,tranco-rank100k,N/A,1.5499999999999998,N/A,N/A,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,14
bropornvideos.com,tranco-rank100k,2.11,2.925,0.721,0.815,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
browser-intake-datadoghq.com,tranco-top1k,243.28,243.28,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
browser-update.org,tranco-rank10k,1.76,1.92,0.917,0.16,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
browserdog.com,tranco-rank100k,1.57,2.37,0.662,0.8,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
brushd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bseh.org.in,tranco-rank10k,2.13,2.48,0.859,0.35,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bsehexam2017.in,tranco-rank10k,479.655,267.65,1.792,-212.005,exited google,N/A,74.125.37.85,nan,1
bsky.app,tranco-top1k,241.43,241.43,1.0,0.0,exited google,5585.129298472619,142.251.60.176,AS15169 Google LLC,1
btloader.com,tranco-top1k,1.58,3.2,0.494,1.62,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
btnrahgosha.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bufferapp.com,tranco-rank10k,1.63,1.98,0.823,0.35,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
bugsnag.com,tranco-top1k,3.3949999999999996,3.3949999999999996,1.0,0.0,exited google,0.19035584228845392,192.178.97.250,AS15169 Google LLC,2
bulbagarden.net,tranco-rank10k,1.31,3.525,0.372,2.215,exited google,0.19035584228845392,72.14.235.239,AS15169 Google LLC,1
bundesregierung.de,tranco-rank10k,1.685,230.78,0.007,229.095,exited google,0.19035584228845392,192.178.98.2,AS15169 Google LLC,2
buoyhealth.com,tranco-rank100k,1.51,1.51,1.0,0.0,exited google,0.19035584228845392,192.178.97.108,AS15169 Google LLC,2
businessinsider.com,tranco-top1k,1.62,1.62,1.0,0.0,exited google,0.19035584228845392,142.251.50.125,AS15169 Google LLC,1
