Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
nflximg.com,tranco-top1k,242.73,224.81,1.08,-17.92,exited google,1397.1107853603974,216.239.57.198,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,228.12,228.12,1.0,0.0,exited google,1397.1107853603974,216.239.50.52,AS15169 Google LLC,2
ngenix.net,tranco-top1k,224.81,242.55,0.927,17.74,exited google,9544.702154168825,192.178.248.214,AS15169 Google LLC,2
ngentub.cc,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nginx.com,tranco-top1k,484.28,484.28,1.0,0.0,exited google,1397.1107853603974,142.250.225.129,AS15169 Google LLC,8
nginx.org,tranco-top1k,240.68,240.68,1.0,0.0,exited google,8923.894390597632,192.178.98.2,AS15169 Google LLC,2
nhm.ac.uk,tranco-rank10k,230.38,242.48,0.95,12.1,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
nic.ru,tranco-top1k,233.215,220.59,1.057,-12.625,exited google,9553.273923425797,142.250.211.88,AS15169 Google LLC,1
nice24.fun,tranco-rank100k,229.04500000000002,229.04500000000002,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
nice77.us,tranco-rank100k,233.69,233.69,1.0,0.0,exited google,9553.273923425797,142.250.211.88,AS15169 Google LLC,1
nice9999.fun,tranco-rank100k,231.62,231.62,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
nih.gov,tranco-top1k,236.5,233.88,1.011,-2.62,exited google,2997.541657474552,72.14.235.121,AS15169 Google LLC,1
nike.com,tranco-top1k,1.205,1.205,1.0,0.0,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
nikkei.com,tranco-top1k,1.36,1.36,1.0,0.0,exited google,0.20302791690660016,192.178.104.242,AS15169 Google LLC,2
nintendo.com,tranco-top1k,130.29,235.75,0.553,105.46,exited google,1397.1107853603974,142.250.225.129,AS15169 Google LLC,1
nist.gov,tranco-top1k,1.26,4.0600000000000005,0.31,2.8,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
nitropay.com,tranco-rank10k,0.95,0.78,1.218,-0.17,exited google,0.20302791690660016,142.250.211.205,AS15169 Google LLC,6
njherald.com,tranco-rank100k,220.89,236.38,0.934,15.49,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
no-ip.org,tranco-rank10k,234.75,233.6,1.005,-1.15,exited google,1397.1107853603974,216.239.50.52,AS15169 Google LLC,2
noaa.gov,tranco-top1k,233.40499999999997,234.39,0.996,0.985,exited google,2997.541657474552,72.14.235.121,AS15169 Google LLC,1
nodr.app,tranco-rank10k,228.55,222.84,1.026,-5.71,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
nono.io,tranco-rank100k,235.54,223.21,1.055,-12.33,exited google,9553.273923425797,74.125.253.11,AS15169 Google LLC,1
norstatsurveys.com,tranco-rank100k,231.65,241.88,0.958,10.23,exited google,N/A,74.125.251.219,nan,1
northernvirginiamag.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
notamedia.ru,tranco-top1k,232.18,223.96,1.037,-8.22,exited google,10668.87785953847,72.14.214.65,AS15169 Google LLC,2
notitimba.com,tranco-rank10k,233.52,240.32,0.972,6.8,exited google,N/A,142.251.251.240,nan,1
novaventa.com.co,tranco-rank10k,232.83,232.83,1.0,0.0,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
nowherenet.org,tranco-rank100k,220.3,226.89,0.971,6.59,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
nowresorts.com,tranco-rank100k,1.59,227.23,0.007,225.64,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
npr.org,tranco-top1k,1.78,1.78,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
nrega.nic.in,tranco-rank10k,238.16,238.16,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nregade3.nic.in,tranco-rank10k,240.55,240.55,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nregade4.nic.in,tranco-rank10k,237.79,237.79,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nreganarep.nic.in,tranco-rank10k,242.41,242.41,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nrnews.ru,tranco-rank10k,222.48,232.64,0.956,10.16,exited google,10668.87785953847,192.178.241.118,AS15169 Google LLC,2
ntp.org,tranco-top1k,224.065,229.86,0.975,5.795,exited google,2787.1628853643792,142.251.52.39,AS15169 Google LLC,1
ntp.org.cn,tranco-rank10k,224.38,242.76,0.924,18.38,exited google,1397.1107853603974,142.250.225.129,AS15169 Google LLC,1
ntvplus.ru,tranco-rank100k,240.07,243.02,0.988,2.95,exited google,10668.87785953847,142.250.234.162,AS15169 Google LLC,1
nu.com.mx,tranco-rank10k,1.12,1.12,1.0,0.0,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
numbeo.com,tranco-rank10k,224.7,225.67,0.996,0.97,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
nurseryrhymestv.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nv.gov,tranco-rank10k,1.93,221.63,0.009,219.7,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
nvidia.com,tranco-top1k,241.3,241.3,1.0,0.0,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
nypost.com,tranco-top1k,240.9,25.65,9.392,-215.25,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
nytimes.com,tranco-top1k,237.94,237.94,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
oaaa.jp,tranco-rank100k,226.59,240.86,0.941,14.27,exited google,N/A,74.125.251.95,nan,1
oakley.com,tranco-rank10k,237.53,243.61,0.975,6.08,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
obor138everyone.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
octanio.com,tranco-rank100k,232.96,240.02,0.971,7.06,exited google,N/A,216.239.46.104,nan,1
octo49.com,tranco-rank100k,242.3,229.92,1.054,-12.38,exited google,9204.953781156613,142.251.51.160,AS15169 Google LLC,1
odkl.ru,tranco-rank10k,236.32,236.32,1.0,0.0,exited google,10668.87785953847,172.253.75.62,AS15169 Google LLC,2
office.com,tranco-top1k,222.3,357.195,0.622,134.895,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
office365.com,tranco-top1k,233.63,230.51,1.014,-3.12,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
officesnapshots.com,tranco-rank100k,1.55,1.0,1.55,-0.55,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
ogomovies.com.pk,tranco-rank10k,230.3,229.69,1.003,-0.61,exited google,9204.953781156613,74.125.242.152,AS15169 Google LLC,2
ojp.gov,tranco-rank10k,24.655,238.67,0.103,214.015,exited google,1397.1107853603974,142.251.247.60,AS15169 Google LLC,1
ok.ru,tranco-top1k,223.34,223.34,1.0,0.0,exited google,10668.87785953847,172.253.75.62,AS15169 Google LLC,2
okcdn.ru,tranco-top1k,223.19,223.19,1.0,0.0,exited google,10668.87785953847,172.253.75.62,AS15169 Google LLC,2
okcupid.com,tranco-rank10k,1.7000000000000002,1.22,1.393,-0.48,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
okta.com,tranco-top1k,224.76,224.76,1.0,0.0,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
okulistik.com,tranco-rank100k,225.73,225.73,1.0,0.0,exited google,8923.894390597632,192.178.98.2,AS15169 Google LLC,2
okxxx.biz,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
okxxx.tv,tranco-rank10k,24.67,228.36,0.108,203.69,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
olx.com.br,tranco-top1k,1.37,1.37,1.0,0.0,exited google,0.20302791690660016,192.178.104.242,AS15169 Google LLC,2
olxkan.com,tranco-rank10k,233.5,236.98000000000002,0.985,3.48,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
olxmeluncur.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
olxtotomelaju.com,tranco-rank10k,225.82,231.53,0.975,5.71,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
on39078.com,tranco-rank100k,1.16,1.2,0.967,0.04,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
one.one,tranco-top1k,237.225,237.225,1.0,0.0,exited google,8923.894390597632,192.178.97.190,AS15169 Google LLC,2
onedrive.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
onelink.me,tranco-top1k,1.36,1.36,1.0,0.0,exited google,0.20302791690660016,192.178.104.242,AS15169 Google LLC,2
onesignal.com,tranco-top1k,1.16,1.375,0.844,0.215,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
onet.pl,tranco-top1k,1.4249999999999998,1.4249999999999998,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
onetag-sys.com,tranco-top1k,239.95,231.37,1.037,-8.58,exited google,N/A,142.251.247.66,nan,1
onetrust.com,tranco-top1k,1.51,1.05,1.438,-0.46,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
onezapp.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
onlar.az,tranco-rank10k,229.575,232.6,0.987,3.025,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
onlyfans.com,tranco-top1k,1.23,1.06,1.16,-0.17,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
ons3.co,tranco-rank100k,133.68,239.57,0.558,105.89,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
onswingers.com,tranco-rank10k,235.93,226.93,1.04,-9.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
onthe.io,tranco-rank10k,223.01,230.53,0.967,7.52,exited google,9553.273923425797,74.125.253.11,AS15169 Google LLC,1
oomaal.in,tranco-rank10k,223.63,230.67,0.969,7.04,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
opalcollection.com,tranco-rank100k,1.76,1.38,1.275,-0.38,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
opaper.in,tranco-rank100k,475.77,472.505,1.007,-3.265,exited google,N/A,72.14.236.74,nan,1
openai.com,tranco-top1k,1.09,0.98,1.112,-0.11,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
opendns.com,tranco-top1k,228.1,225.43,1.012,-2.67,exited google,2997.541657474552,192.178.240.206,AS15169 Google LLC,2
opendsp.ru,tranco-rank10k,230.98,222.5,1.038,-8.48,exited google,N/A,142.250.234.164,nan,1
openstreetmap.org,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
openvpn.net,tranco-rank10k,1.155,1.08,1.069,-0.075,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
openx.net,tranco-top1k,0.82,0.82,1.0,0.0,last node was google,2126.17481656382,34.98.64.218,AS396982 Google LLC,7
opera.com,tranco-top1k,241.55,229.42,1.053,-12.13,exited google,9204.953781156613,66.249.95.7,AS15169 Google LLC,1
operapps.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
opodo.co.uk,tranco-rank100k,224.92,232.37,0.968,7.45,exited google,0.20302791690660016,142.251.50.141,nan,14
optimise.net,tranco-rank10k,0.83,0.82,1.012,-0.01,exited google,0.20302791690660016,192.178.80.211,AS15169 Google LLC,6
optimizely.com,tranco-top1k,3.33,1.775,1.876,-1.555,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
optimonk.com,tranco-rank10k,1.09,1.355,0.804,0.265,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
oracle.com,tranco-top1k,354.735,226.1,1.569,-128.635,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
oraclecloud.com,tranco-top1k,234.36,228.44,1.026,-5.92,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
orangecaraibe.com,tranco-rank10k,0.98,0.85,1.153,-0.13,exited google,0.20302791690660016,192.178.80.199,AS15169 Google LLC,6
orekou.net,tranco-rank10k,232.85,232.85,1.0,0.0,exited google,2305.8225773360605,66.249.94.36,AS15169 Google LLC,1
orodesign.biz,tranco-rank100k,234.29,244.73000000000002,0.957,10.44,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
osaio.net,tranco-rank100k,249.57,249.57,1.0,0.0,exited google,1397.1107853603974,216.239.50.52,AS15169 Google LLC,2
otohits.net,tranco-rank100k,240.89999999999998,238.49,1.01,-2.41,exited google,N/A,72.14.233.142,nan,2
otto.de,tranco-top1k,236.82,236.82,1.0,0.0,exited google,8923.894390597632,192.178.97.114,AS15169 Google LLC,2
ouac.on.ca,tranco-rank100k,228.67,232.12,0.985,3.45,exited google,2644.538457790024,74.125.251.128,AS15169 Google LLC,1
oup.com,tranco-top1k,1.72,1.72,1.0,0.0,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
outbrain.com,tranco-top1k,229.53,229.53,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
outlook.com,tranco-top1k,235.88,220.8,1.068,-15.08,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
ovrc.com,tranco-rank10k,1.13,1.13,1.0,0.0,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
oxforddnb.com,tranco-rank100k,2.5,2.5,1.0,0.0,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
ozon.ru,tranco-top1k,247.64,239.41000000000003,1.034,-8.23,exited google,10668.87785953847,192.178.241.118,AS15169 Google LLC,2
ozone.ru,tranco-top1k,232.57,229.33,1.014,-3.24,exited google,10668.87785953847,192.178.241.118,AS15169 Google LLC,2
paadars.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
paddlewaver.com,tranco-rank100k,231.79,231.79,1.0,0.0,exited google,N/A,142.250.237.158,nan,1
pagalmovies.diy,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pages.dev,tranco-top1k,111.275,1.7,65.456,-109.575,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
paintingwithatwist.com,tranco-rank100k,239.17,234.22,1.021,-4.95,exited google,2997.541657474552,108.170.233.255,AS15169 Google LLC,1
paldo66.com,tranco-rank100k,1.67,1.67,1.0,0.0,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
paloaltonetworks.com,tranco-top1k,1.205,1.205,1.0,0.0,last node was google,2126.17481656382,34.107.151.202,AS396982 Google LLC,7
pandora.com,tranco-top1k,224.505,242.57,0.926,18.065,exited google,2997.541657474552,192.178.248.32,AS15169 Google LLC,2
papercut.com,tranco-rank10k,1.17,0.83,1.41,-0.34,exited google,0.20302791690660016,142.251.235.43,AS15169 Google LLC,6
paradigmpressgroup.com,tranco-rank100k,239.42,239.42,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
parentmap.com,tranco-rank100k,230.91,230.91,1.0,0.0,exited google,2305.8225773360605,142.251.65.159,AS15169 Google LLC,1
parsec.app,tranco-rank10k,1.17,1.05,1.114,-0.12,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
passpay.cc,tranco-rank100k,1.42,1.42,1.0,0.0,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
pathofexile.com,tranco-rank10k,1.0,1.31,0.763,0.31,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
patreon.com,tranco-top1k,1.68,1.65,1.018,-0.03,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
pawspice.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
paxsite.com,tranco-rank100k,229.19,229.19,1.0,0.0,exited google,8923.894390597632,192.178.98.0,AS15169 Google LLC,2
paycomonline.com,tranco-rank100k,222.83,244.01,0.913,21.18,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
paypal.com,tranco-top1k,1.135,1.03,1.102,-0.105,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
paysafecard.com,tranco-rank10k,1.34,1.34,1.0,0.0,exited google,0.20302791690660016,192.178.104.242,AS15169 Google LLC,2
payscale.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pazarium.com.tr,tranco-rank10k,240.04,242.74,0.989,2.7,exited google,1397.1107853603974,142.251.247.60,AS15169 Google LLC,1
pbs.org,tranco-top1k,239.95,239.95,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
pccc.com,tranco-top1k,0.92,226.29,0.004,225.37,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
pega.st,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pelisflix1.uno,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pendo.io,tranco-top1k,1.27,1.35,0.941,0.08,exited google,0.20302791690660016,142.251.244.247,AS15169 Google LLC,6
pennlive.com,tranco-rank10k,1.56,1.56,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
penzu.com,tranco-rank10k,229.7,229.7,1.0,0.0,exited google,1397.1107853603974,216.239.50.52,AS15169 Google LLC,2
people.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
perfectdomain.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pescobill.pk,tranco-rank100k,235.88,239.05,0.987,3.17,exited google,2997.541657474552,72.14.235.121,AS15169 Google LLC,1
petapixel.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
petualanganjagoan.live,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pexels.com,tranco-top1k,1.8,1.29,1.395,-0.51,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
ph987m.com,tranco-rank100k,219.76,130.26,1.687,-89.5,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
philly.com,tranco-rank10k,1.16,1.16,1.0,0.0,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
phim18hd.one,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
phoenixclassroom.com,tranco-rank100k,0.95,1.28,0.742,0.33,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
phonepe.com,tranco-rank10k,1.69,1.69,1.0,0.0,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
photopea.com,tranco-rank10k,225.37,233.31,0.966,7.94,exited google,9911.118952704415,192.178.99.18,AS15169 Google LLC,2
php.cn,tranco-rank100k,243.41,230.48,1.056,-12.93,exited google,9794.852741631843,108.170.232.216,AS15169 Google LLC,1
php.net,tranco-top1k,223.43,231.64,0.965,8.21,exited google,9553.273923425797,74.125.253.7,AS15169 Google LLC,1
pickyourbitch.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pie.org,tranco-rank10k,0.9,0.86,1.047,-0.04,exited google,0.20302791690660016,192.178.80.193,AS15169 Google LLC,6
pigslot.com,tranco-rank100k,1.16,1.02,1.137,-0.14,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
pik.ru,tranco-rank10k,227.97,227.60000000000002,1.002,-0.37,exited google,1397.1107853603974,172.253.78.58,AS15169 Google LLC,2
pikabu.ru,tranco-top1k,246.86,246.86,1.0,0.0,exited google,9204.953781156613,66.249.95.7,AS15169 Google LLC,1
pinimg.com,tranco-top1k,224.12,224.12,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
pinterest.fr,tranco-rank10k,239.98,239.98,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
pipedrive.com,tranco-rank10k,1.67,1.33,1.256,-0.34,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
pix.pub,tranco-rank10k,1.05,1.05,1.0,0.0,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
pixabay.com,tranco-top1k,1.19,1.31,0.908,0.12,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
pixad.com.tr,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pixeden.com,tranco-rank100k,25.61,255.82999999999998,0.1,230.22,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
pixiv.net,tranco-top1k,220.57,233.66,0.944,13.09,exited google,N/A,142.251.233.110,nan,2
pixplay.org,tranco-rank100k,226.31,236.44,0.957,10.13,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
pizzahut.com,tranco-rank10k,239.99,233.845,1.026,-6.145,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
pki.goog,tranco-top1k,0.9,0.9,1.0,0.0,last node was google,2846.864671548073,216.239.32.29,AS15169 Google LLC,7
playinexch365.com,tranco-rank10k,227.62,227.62,1.0,0.0,exited google,8923.894390597632,192.178.98.0,AS15169 Google LLC,2
playsignage.com,tranco-rank100k,228.68,222.55,1.028,-6.13,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
playsport09.com,tranco-rank100k,226.53,226.53,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
playstation.com,tranco-top1k,239.11,239.11,1.0,0.0,exited google,2305.8225773360605,66.249.94.36,AS15169 Google LLC,1
playwire.com,tranco-rank10k,1.44,1.44,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
plesk.com,tranco-top1k,1.1,1.08,1.019,-0.02,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
plyr.io,tranco-rank10k,241.16,230.56,1.046,-10.6,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
pmawasgraminlist.org,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
pmi.org,tranco-rank10k,1.77,1.68,1.054,-0.09,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
pocketprep.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
podtrac.com,tranco-rank10k,228.185,228.185,1.0,0.0,exited google,2305.8225773360605,142.251.65.159,AS15169 Google LLC,1
point-news.jp,tranco-rank10k,225.1,227.75,0.988,2.65,exited google,11140.324624439047,142.251.66.206,nan,2
