Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
gdemoideti.ru,tranco-top1k,238.53,223.97,1.065,-14.56,exited google,7850.493783783509,72.14.214.65,AS15169 Google LLC,2
gdwadan.com,tranco-rank100k,226.86,226.86,1.0,0.0,exited google,N/A,72.14.236.39,nan,1
gece.az,tranco-rank10k,1.37,1.9949999999999999,0.687,0.625,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
geekwire.com,tranco-rank10k,2.715,115.685,0.023,112.97,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
gehu.ac.in,tranco-rank100k,228.995,228.995,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
genius.com,tranco-top1k,1.72,2.18,0.789,0.46,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
gestcfp.com,tranco-rank100k,227.09,229.76,0.988,2.67,exited google,N/A,72.14.232.198,nan,1
gesundheit.de,tranco-rank100k,1.245,1.78,0.699,0.535,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
getblueshift.com,tranco-rank10k,3.3,2.285,1.444,-1.015,exited google,0.014078178934312499,192.178.240.206,AS15169 Google LLC,2
getconvey.com,tranco-rank100k,244.01,233.22500000000002,1.046,-10.785,exited google,42.42836926941221,64.233.174.90,nan,6
getrichslowly.org,tranco-rank100k,1.8,1.96,0.918,0.16,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
ggff.net,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
giftya.com,tranco-rank100k,1.56,1.56,1.0,0.0,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
gihc.net,tranco-top1k,220.93,227.7,0.97,6.77,exited google,10894.568020146819,108.170.248.248,AS15169 Google LLC,2
giphy.com,tranco-top1k,1.535,1.535,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
gisgeography.com,tranco-rank100k,1.5899999999999999,231.9,0.007,230.31,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
github.com,tranco-top1k,1.77,1.77,1.0,0.0,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
github.io,tranco-top1k,1.66,1.66,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
gitlab.com,tranco-top1k,1.5,127.04,0.012,125.54,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
gladly.com,tranco-rank10k,1.77,1.77,1.0,0.0,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
glance.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
glaxydollars.com.pk,tranco-rank100k,4.23,232.61,0.018,228.38,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
glcorp.ru,tranco-rank100k,238.14999999999998,475.13,0.501,236.98,exited google,7850.493783783509,192.178.241.180,AS15169 Google LLC,2
globalsign.com,tranco-top1k,2.575,2.575,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
globalsources.com,tranco-rank10k,239.09,234.245,1.021,-4.845,exited google,N/A,108.170.252.86,nan,2
globalxh.site,tranco-rank10k,3.9699999999999998,245.59,0.016,241.62,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
globetraveo.com,tranco-rank100k,1.43,233.32,0.006,231.89,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
globo.com,tranco-top1k,228.64,228.64,1.0,0.0,exited google,7732.947076001865,108.170.237.113,AS15169 Google LLC,1
gmail.com,tranco-top1k,1.46,1.46,1.0,0.0,last node was google,10.35319796640359,142.251.167.17,AS15169 Google LLC,11
gmdaily.cn,tranco-rank100k,1.76,245.16,0.007,243.4,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
gnu.org,tranco-top1k,223.08,229.11,0.974,6.03,exited google,350.8064301504031,142.251.60.176,AS15169 Google LLC,1
go.com,tranco-top1k,219.81,2.875,76.456,-216.935,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
goconsensus.com,tranco-rank100k,123.65,11.6,10.659,-112.05,exited google,0.014078178934312499,216.239.49.109,nan,5
goias.gov.br,tranco-rank10k,229.04000000000002,229.09,1.0,0.05,exited google,N/A,108.170.228.30,nan,1
goku18.best,tranco-rank100k,2.425,1.655,1.465,-0.77,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
golcashhaiti.com,tranco-rank100k,1.605,111.76,0.014,110.155,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
gold365.green,tranco-rank10k,1.62,4.41,0.367,2.79,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
gomagcdn.ro,tranco-rank100k,1.5,1.51,0.993,0.01,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
goo.gl,tranco-top1k,0.63,0.63,1.0,0.0,last node was google,10.35319796640359,142.251.163.100,AS15169 Google LLC,11
goodreads.com,tranco-top1k,3.41,3.41,1.0,0.0,exited google,0.014078178934312499,72.14.232.20,AS15169 Google LLC,1
google-analytics.com,tranco-top1k,1.0,1.0,1.0,0.0,last node was google,10.35319796640359,172.253.63.147,AS15169 Google LLC,12
google.ca,tranco-top1k,4.625,4.625,1.0,0.0,last node was google,0.014078178934312499,142.251.16.94,nan,17
google.cn,tranco-top1k,2.09,1.35,1.548,-0.74,exited google,0.014078178934312499,172.253.66.157,AS15169 Google LLC,5
google.co.in,tranco-top1k,1.4500000000000002,1.4500000000000002,1.0,0.0,last node was google,10.35319796640359,142.251.167.94,AS15169 Google LLC,11
google.co.jp,tranco-top1k,1.21,1.21,1.0,0.0,last node was google,42.42836926941221,142.251.179.94,AS15169 Google LLC,18
google.co.uk,tranco-top1k,1.57,1.57,1.0,0.0,last node was google,42.42836926941221,192.178.218.94,AS15169 Google LLC,17
google.com,tranco-top1k,0.46,0.46,1.0,0.0,last node was google,10.35319796640359,142.251.167.139,AS15169 Google LLC,13
google.com.br,tranco-top1k,0.77,0.77,1.0,0.0,last node was google,10.35319796640359,142.251.111.94,AS15169 Google LLC,15
google.com.hk,tranco-top1k,0.51,0.51,1.0,0.0,last node was google,10.35319796640359,142.251.167.94,AS15169 Google LLC,11
google.com.nf,tranco-rank10k,3.07,1.18,2.602,-1.89,exited google,0.014078178934312499,172.253.66.201,AS15169 Google LLC,5
google.com.vc,tranco-rank10k,0.57,0.57,1.0,0.0,last node was google,10.35319796640359,142.251.167.94,AS15169 Google LLC,11
google.de,tranco-top1k,0.53,0.53,1.0,0.0,last node was google,10.35319796640359,142.251.167.94,AS15169 Google LLC,11
google.es,tranco-top1k,2.19,2.19,1.0,0.0,last node was google,10.35319796640359,142.250.31.94,AS15169 Google LLC,13
google.fr,tranco-top1k,1.33,1.33,1.0,0.0,last node was google,42.42836926941221,142.251.179.94,AS15169 Google LLC,18
google.gp,tranco-rank10k,1.85,1.32,1.402,-0.53,exited google,0.014078178934312499,172.253.66.157,AS15169 Google LLC,5
google.it,tranco-top1k,1.145,1.145,1.0,0.0,last node was google,42.42836926941221,142.251.179.94,AS15169 Google LLC,18
google.me,tranco-rank10k,3.22,3.22,1.0,0.0,last node was google,0.014078178934312499,64.233.180.104,nan,16
google.ne,tranco-rank10k,1.4,1.4,1.0,0.0,last node was google,0.014078178934312499,64.233.180.94,nan,15
google.sr,tranco-rank10k,112.02,1.24,90.339,-110.78,exited google,0.014078178934312499,172.253.66.201,AS15169 Google LLC,5
google.tl,tranco-rank10k,0.84,0.84,1.0,0.0,last node was google,0.014078178934312499,142.251.16.106,nan,18
googleadservices.com,tranco-top1k,0.83,0.83,1.0,0.0,last node was google,10.35319796640359,142.251.111.155,AS15169 Google LLC,15
googleapis.com,tranco-top1k,0.84,0.84,1.0,0.0,last node was google,10.35319796640359,172.253.63.106,AS15169 Google LLC,15
googledomains.com,tranco-top1k,0.745,0.745,1.0,0.0,last node was google,3853.833085484394,216.239.32.29,AS15169 Google LLC,13
googleplex.com,tranco-top1k,1.845,1.845,1.0,0.0,last node was google,10.35319796640359,142.250.31.129,AS15169 Google LLC,16
googlesyndication.com,tranco-top1k,1.175,1.175,1.0,0.0,last node was google,42.42836926941221,172.253.115.106,AS15169 Google LLC,17
googletagmanager.com,tranco-top1k,1.63,1.63,1.0,0.0,last node was google,0.014078178934312499,192.178.218.97,AS15169 Google LLC,16
googleusercontent.com,tranco-top1k,0.98,0.98,1.0,0.0,last node was google,10.35319796640359,142.251.111.132,AS15169 Google LLC,15
googlevideo.com,tranco-top1k,0.63,0.63,1.0,0.0,last node was google,10.35319796640359,142.251.163.147,AS15169 Google LLC,11
gopuff.dev,tranco-rank10k,1.68,2.41,0.697,0.73,exited google,0.014078178934312499,142.251.247.152,AS15169 Google LLC,1
gore.com,tranco-rank100k,110.41,110.41,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
gosuslugi.ru,tranco-top1k,236.1,227.95,1.036,-8.15,exited google,7850.493783783509,192.178.241.116,AS15169 Google LLC,2
gotab.io,tranco-rank100k,1.385,3.74,0.37,2.355,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
gototraining.com,tranco-rank10k,3.22,231.025,0.014,227.805,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
gov.bc.ca,tranco-rank10k,219.54,241.86,0.908,22.32,exited google,350.8064301504031,142.251.60.182,AS15169 Google LLC,1
gov.kr,tranco-rank10k,228.405,222.96,1.024,-5.445,exited google,N/A,142.251.54.146,nan,1
goznak.ru,tranco-rank10k,239.9,233.58,1.027,-6.32,exited google,7850.493783783509,142.250.234.163,AS15169 Google LLC,1
gq-magazine.co.uk,tranco-rank10k,482.02,482.02,1.0,0.0,exited google,5932.791805344264,72.14.235.246,AS15169 Google LLC,1
gr.ch,tranco-rank100k,236.20999999999998,234.46,1.007,-1.75,exited google,N/A,74.125.253.208,nan,1
grammarly.com,tranco-top1k,1.8,1.8,1.0,0.0,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
gravatar.com,tranco-top1k,228.6,228.57,1.0,-0.03,exited google,1872.3328812364928,142.250.225.129,AS15169 Google LLC,1
grdns.cz,tranco-rank100k,123.075,225.88,0.545,102.805,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
greasyfork.org,tranco-rank10k,1.7000000000000002,3.05,0.557,1.35,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
gridnine.com,tranco-rank100k,241.39,233.13,1.035,-8.26,exited google,7850.493783783509,172.253.51.75,AS15169 Google LLC,1
griffithobservatory.org,tranco-rank100k,1.26,1.18,1.068,-0.08,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
gs1us.org,tranco-rank100k,1.58,1.58,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
gsccca.org,tranco-rank100k,3.41,16.19,0.211,12.78,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
gsk.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gstatic.com,tranco-top1k,1.21,1.21,1.0,0.0,last node was google,10.35319796640359,172.253.115.120,AS15169 Google LLC,15
gtm-a2b2.com,tranco-top1k,1.5150000000000001,490.52,0.003,489.005,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
gumgum.com,tranco-top1k,1.6099999999999999,1.6099999999999999,1.0,0.0,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
gxcorner.games,tranco-rank10k,1.83,2.04,0.897,0.21,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
hackerone.com,tranco-rank10k,1.42,2.01,0.706,0.59,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
hackmd.io,tranco-rank10k,2.04,2.04,1.0,0.0,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
halykbank.kz,tranco-rank10k,1.58,238.86,0.007,237.28,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
hamamatsu.com,tranco-rank100k,240.06,237.98,1.009,-2.08,exited google,N/A,142.251.241.128,nan,1
hao123.com,tranco-rank10k,224.625,242.035,0.928,17.41,exited google,N/A,66.249.94.36,nan,1
hapsee.cn,tranco-rank10k,4.91,244.935,0.02,240.025,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
hapseemate.cn,tranco-rank10k,3.61,481.995,0.007,478.385,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
harry.lu,tranco-rank10k,1.57,224.04,0.007,222.47,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
hartfordbusiness.com,tranco-rank100k,1.7650000000000001,5.4399999999999995,0.324,3.675,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
harvard.edu,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
havadurumu15gunluk.info,tranco-rank100k,237.79500000000002,225.98,1.052,-11.815,exited google,N/A,108.170.235.87,nan,1
havadurumu15gunluk.xyz,tranco-rank10k,230.29,233.995,0.984,3.705,exited google,N/A,74.125.242.242,nan,2
havenblueprint.com,tranco-rank10k,1.55,226.29000000000002,0.007,224.74,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
hb-studios.com,tranco-rank100k,1.19,133.54000000000002,0.009,132.35,exited google,0.014078178934312499,142.251.53.88,AS15169 Google LLC,1
hbr.org,tranco-top1k,232.285,232.285,1.0,0.0,exited google,786.6267610186852,66.249.94.115,AS15169 Google LLC,1
he.net,tranco-top1k,3.275,243.83,0.013,240.555,exited google,0.014078178934312499,216.239.63.168,AS15169 Google LLC,2
health.mil,tranco-top1k,3.59,123.13000000000001,0.029,119.54,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
healthline.com,tranco-top1k,1.53,221.44,0.007,219.91,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
heddels.com,tranco-rank100k,1.97,2.03,0.97,0.06,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
hela-lanka.com,tranco-rank10k,1.64,6.18,0.265,4.54,exited google,0.014078178934312499,192.178.240.206,AS15169 Google LLC,2
helpscout.net,tranco-rank10k,112.035,6.14,18.247,-105.895,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
helpstore.shop,tranco-rank100k,229.68,239.68,0.958,10.0,exited google,10894.568020146819,216.239.59.32,AS15169 Google LLC,2
heritage.go.kr,tranco-rank100k,229.06,233.12,0.983,4.06,exited google,N/A,142.251.54.146,nan,1
heritage.org,tranco-rank10k,1.76,1.68,1.048,-0.08,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
hermes.cn,tranco-rank100k,1.22,233.995,0.005,232.775,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
herokuapp.com,tranco-top1k,3.6,3.6,1.0,0.0,exited google,0.014078178934312499,72.14.232.20,AS15169 Google LLC,1
hexnode.com,tranco-rank100k,3.5,3.5,1.0,0.0,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
heylink.me,tranco-top1k,5.2,1.95,2.667,-3.25,exited google,0.014078178934312499,216.239.63.168,AS15169 Google LLC,2
heytapmobi.com,tranco-top1k,1.65,240.28,0.007,238.63,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
hianime.to,tranco-rank10k,1.54,1.56,0.987,0.02,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
hibikiwingula.com,tranco-rank100k,1.2,2.17,0.553,0.97,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
hidive.com,tranco-rank100k,3.9,2.29,1.703,-1.61,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
highspeedinternet.com,tranco-rank10k,0.76,0.76,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
hihonorcloud.com,tranco-top1k,2.94,236.93,0.012,233.99,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
hillrom.com,tranco-rank100k,1.2999999999999998,2.115,0.615,0.815,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
himachal.nic.in,tranco-rank100k,247.49,247.49,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
hindibfvideo.com,tranco-rank10k,2.1,220.31,0.01,218.21,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
hindibluefilm.net,tranco-rank10k,1.82,2.26,0.805,0.44,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
hindixxx.club,tranco-rank10k,1.53,1.725,0.887,0.195,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
hindustantimes.com,tranco-top1k,1.61,2.72,0.592,1.11,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
hm.com,tranco-top1k,2.5250000000000004,2.965,0.852,0.44,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
hocco.in,tranco-rank100k,480.43,472.24,1.017,-8.19,exited google,N/A,142.250.213.233,nan,1
holahupa.com,tranco-rank10k,234.04,223.41,1.048,-10.63,exited google,1872.3328812364928,142.251.247.61,AS15169 Google LLC,1
homedepot.com,tranco-top1k,0.74,0.74,1.0,0.0,last node was google,1476.8762925556193,35.201.95.83,AS396982 Google LLC,11
hometax.go.kr,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
homeydeal.shop,tranco-rank100k,2.01,1.3450000000000002,1.494,-0.665,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
honeytip.kr,tranco-rank100k,223.33999999999997,230.68,0.968,7.34,exited google,350.8064301504031,142.251.60.182,AS15169 Google LLC,1
hoodamath.com,tranco-rank10k,111.64,111.64,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
hostgator.com,tranco-top1k,2.02,1.88,1.074,-0.14,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
hostingsatisi.com.tr,tranco-rank100k,7.279999999999999,1.705,4.27,-5.575,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
hostline.pl,tranco-rank100k,224.53,231.92,0.968,7.39,exited google,N/A,74.125.253.254,nan,1
hotjar.com,tranco-top1k,7.61,7.61,1.0,0.0,exited google,350.8064301504031,142.251.60.176,AS15169 Google LLC,1
hotmarathistories.com,tranco-rank100k,1.48,2.66,0.556,1.18,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
houstonchronicle.com,tranco-rank10k,244.94,248.41,0.986,3.47,exited google,N/A,142.251.247.60,nan,1
howtostartanllc.com,tranco-rank100k,1.3599999999999999,220.59,0.006,219.23,exited google,0.014078178934312499,192.178.240.206,AS15169 Google LLC,2
hp.com,tranco-top1k,3.11,229.36,0.014,226.25,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
hpsmart.com,tranco-rank10k,221.24,11.71,18.893,-209.53,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
hrad.cz,tranco-rank100k,1.66,1.95,0.851,0.29,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
hrexecutive.com,tranco-rank100k,111.68,1.92,58.167,-109.76,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
hryedumis.gov.in,tranco-rank100k,250.43,250.43,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
hsappstatic.net,tranco-rank10k,1.665,1.73,0.962,0.065,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
hstu.ac.bd,tranco-rank100k,227.74,371.745,0.613,144.005,exited google,N/A,142.250.237.158,nan,1
huawei.com,tranco-top1k,221.25,479.67,0.461,258.42,exited google,0.014078178934312499,142.251.247.154,AS15169 Google LLC,1
hubspot.com,tranco-top1k,1.43,1.67,0.856,0.24,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
hudl.com,tranco-rank10k,1.74,10.549999999999999,0.165,8.81,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
huffingtonpost.com,tranco-top1k,2.08,2.08,1.0,0.0,exited google,0.014078178934312499,216.239.63.168,AS15169 Google LLC,2
huffpost.com,tranco-top1k,120.595,120.595,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
hugedomains.com,tranco-top1k,1.78,1.625,1.095,-0.155,exited google,0.014078178934312499,192.178.248.32,AS15169 Google LLC,2
hy.ly,tranco-rank100k,1.4100000000000001,2.91,0.485,1.5,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
hyper.host,tranco-rank100k,234.92000000000002,231.76,1.014,-3.16,exited google,5932.791805344264,142.251.50.125,AS15169 Google LLC,1
hyperliquid.xyz,tranco-rank10k,1.61,242.14499999999998,0.007,240.535,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
iab.net,tranco-rank100k,119.635,14.91,8.024,-104.725,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
ibm.com,tranco-top1k,1.77,111.32499999999999,0.016,109.555,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
ibps.in,tranco-rank10k,253.125,253.125,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
ice.gov,tranco-rank10k,1.185,1.77,0.669,0.585,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
