Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
entrust.net,tranco-top1k,224.72,229.51,0.979,4.79,exited google,302.85480924447353,74.125.251.219,AS15169 Google LLC,1
epa.gov,tranco-top1k,221.17,234.905,0.942,13.735,exited google,5887.542215996714,142.251.60.123,AS15169 Google LLC,1
epicgames.com,tranco-top1k,233.64,233.64,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
epix.com,tranco-rank100k,4.23,5.404999999999999,0.783,1.175,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
eplan.com,tranco-rank100k,4.32,5.195,0.832,0.875,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
eporner.com,tranco-top1k,222.57,119.04,1.87,-103.53,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
ericsson.com,tranco-rank10k,113.44500000000001,9.35,12.133,-104.095,exited google,205.14306963526133,108.170.255.152,AS15169 Google LLC,2
erome.com,tranco-top1k,112.595,230.55,0.488,117.955,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
esper.cloud,tranco-rank10k,234.94,240.71,0.976,5.77,exited google,7853.6534204890695,192.178.86.62,AS15169 Google LLC,2
espn.com,tranco-top1k,4.16,8.9,0.467,4.74,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
essentiallysports.com,tranco-rank10k,5.665,5.665,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
esvacloud.com,tranco-rank100k,4.38,114.36,0.038,109.98,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
etagi.com,tranco-rank10k,223.86,228.28,0.981,4.42,exited google,1342.5995409891993,72.14.237.54,nan,2
etsy.com,tranco-top1k,110.22500000000001,110.22500000000001,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,4.25,4.88,0.871,0.63,exited google,205.14306963526133,142.251.249.196,AS15169 Google LLC,1
europa.eu,tranco-top1k,5.3,117.27,0.045,111.97,exited google,205.14306963526133,74.125.251.122,AS15169 Google LLC,2
eventbrite.com,tranco-top1k,4.26,4.26,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
everesttech.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
eveyevents.com,tranco-rank100k,112.215,221.105,0.508,108.89,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
evidence.com,tranco-rank10k,4.32,238.525,0.018,234.205,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
evolife.su,tranco-rank100k,230.64499999999998,231.415,0.997,0.77,exited google,1342.5995409891993,72.14.233.196,AS15169 Google LLC,1
examinationservices.nic.in,tranco-rank10k,491.49,491.49,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
examsarkariresult.info,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
exchbet365.live,tranco-rank10k,222.57,5.31,41.915,-217.26,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
exeter.ac.uk,tranco-rank10k,4.26,4.26,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
expansion.com,tranco-rank10k,9.879999999999999,127.895,0.077,118.015,exited google,59.68425516537622,216.239.63.109,nan,6
ezvizlife.com,tranco-top1k,4.24,19.16,0.221,14.92,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
f5.com,tranco-top1k,4.5,112.85,0.04,108.35,exited google,205.14306963526133,108.170.228.194,AS15169 Google LLC,2
facct.ru,tranco-rank10k,242.75,242.75,1.0,0.0,exited google,2314.3279839147267,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,218.35,223.6,0.977,5.25,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
fafa168qw.com,tranco-rank100k,4.58,4.94,0.927,0.36,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
fairdeal.live,tranco-rank10k,7.22,7.22,1.0,0.0,exited google,302.85480924447353,192.178.97.108,AS15169 Google LLC,2
fairplay24.games,tranco-rank100k,235.93,235.93,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
famatech.com,tranco-rank10k,1.69,355.955,0.005,354.265,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmitoo.com,tranco-rank10k,4.265,5.21,0.819,0.945,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fast.com,tranco-top1k,4.18,4.84,0.864,0.66,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
fastly.net,tranco-top1k,1.705,1.705,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
fastpanel.direct,tranco-rank10k,219.015,4.33,50.581,-214.685,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
fastresult.in,tranco-rank100k,223.56,227.88,0.981,4.32,exited google,N/A,108.170.248.170,nan,2
fayaboutique.com,tranco-rank100k,112.555,221.39,0.508,108.835,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
fb.com,tranco-top1k,4.1,221.15,0.019,217.05,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
fbcdn.net,tranco-top1k,4.2,7.279999999999999,0.577,3.08,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
fbsbx.com,tranco-top1k,5.8,8.12,0.714,2.32,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
fcf.cat,tranco-rank10k,4.37,4.37,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
fda.gov,tranco-top1k,222.23,4.75,46.785,-217.48,exited google,205.14306963526133,142.251.249.196,AS15169 Google LLC,1
ferrari.com,tranco-rank10k,7.21,7.21,1.0,0.0,exited google,302.85480924447353,192.178.97.42,AS15169 Google LLC,2
fevermobi.com,tranco-rank100k,233.07,233.07,1.0,0.0,exited google,8930.454883365426,172.253.76.84,AS15169 Google LLC,2
ffkolkata.org,tranco-rank10k,4.53,4.9,0.924,0.37,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
fgstudy.com,tranco-rank100k,476.99,475.08,1.004,-1.91,exited google,N/A,142.250.60.234,nan,2
fi.co,tranco-rank100k,223.46,223.46,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
fiatogel.net,tranco-rank100k,8.03,6.4399999999999995,1.247,-1.59,exited google,302.85480924447353,72.14.235.239,AS15169 Google LLC,1
figma.com,tranco-top1k,4.365,9.06,0.482,4.695,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
filmy4web.cs.in,tranco-rank100k,4.3,5.015000000000001,0.857,0.715,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
filmygod4.org,tranco-rank100k,132.6,4.665,28.424,-127.935,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
filmyzilla0.net,tranco-rank10k,4.45,5.275,0.844,0.825,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
finanzen.net,tranco-rank10k,4.73,224.69,0.021,219.96,exited google,205.14306963526133,108.170.238.216,AS15169 Google LLC,2
fingrad.com,tranco-rank100k,238.71,235.01999999999998,1.016,-3.69,exited google,2314.3279839147267,192.178.241.64,AS15169 Google LLC,2
firefox.com,tranco-top1k,3.33,3.33,1.0,0.0,last node was google,7308.644263773572,35.190.14.201,AS396982 Google LLC,13
firetvcaptiveportal.com,tranco-top1k,235.41,235.41,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
fireworld.digital,tranco-rank100k,1.75,468.63,0.004,466.88,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
firstsiteguide.com,tranco-rank100k,4.53,4.85,0.934,0.32,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
fiverr.com,tranco-top1k,4.88,4.95,0.986,0.07,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
flashscore.com.ng,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flashscore.com.tr,tranco-rank10k,2.92,241.61,0.012,238.69,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
flashscore.sk,tranco-rank10k,111.335,224.79,0.495,113.455,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,238.65,233.97000000000003,1.02,-4.68,exited google,5887.542215996714,142.251.66.65,AS15169 Google LLC,1
flickr.com,tranco-top1k,115.325,5.93,19.448,-109.395,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
flingcastle.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flipkart.com,tranco-top1k,478.525,246.43,1.942,-232.095,exited google,N/A,74.125.251.23,nan,1
flodesk.com,tranco-rank10k,4.49,222.8,0.02,218.31,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
flourish.studio,tranco-rank10k,4.404999999999999,4.404999999999999,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
flowtype.press,tranco-rank100k,4.39,4.89,0.898,0.5,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
flynorse.com,tranco-rank100k,4.44,4.88,0.91,0.44,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
focus.de,tranco-top1k,4.390000000000001,4.85,0.905,0.46,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
fondazioneveronesi.it,tranco-rank100k,230.4,234.2,0.984,3.8,exited google,N/A,142.251.249.101,nan,1
fontawesome.com,tranco-top1k,4.69,4.51,1.04,-0.18,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
foodora.fi,tranco-rank100k,112.05499999999999,4.85,23.104,-107.205,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
forbes.com,tranco-top1k,1.76,1.76,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
force.com,tranco-top1k,469.37,475.67,0.987,6.3,exited google,16792.325243782536,192.178.98.28,AS15169 Google LLC,2
fordham.edu,tranco-rank10k,470.28,247.6,1.899,-222.68,exited google,5887.542215996714,142.251.60.123,AS15169 Google LLC,1
foreflight.com,tranco-rank10k,249.85,249.85,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
forms.gle,tranco-top1k,4.19,4.19,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
fornex.cloud,tranco-rank100k,4.97,219.53,0.023,214.56,exited google,228.81812118244625,74.125.243.132,AS15169 Google LLC,2
forter.com,tranco-top1k,7.11,5.12,1.389,-1.99,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
foxnews.com,tranco-top1k,112.995,4.95,22.827,-108.045,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
fpt.vn,tranco-rank10k,238.54,254.26,0.938,15.72,exited google,N/A,142.250.208.159,nan,1
franceconnect.gouv.fr,tranco-rank10k,4.46,5.24,0.851,0.78,exited google,N/A,108.170.255.212,nan,2
freddiemac.com,tranco-rank10k,6.17,225.79,0.027,219.62,exited google,302.85480924447353,142.251.50.125,AS15169 Google LLC,1
free.fr,tranco-top1k,4.24,5.515000000000001,0.769,1.275,exited google,205.14306963526133,108.170.255.152,AS15169 Google LLC,2
freefiremobile.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
freefirenamestyle.com,tranco-rank100k,475.0,241.77,1.965,-233.23,exited google,N/A,72.14.236.75,nan,1
freepik.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fritzing.org,tranco-rank100k,5.08,5.119999999999999,0.992,0.04,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
frys.com,tranco-rank100k,4.345000000000001,5.0,0.869,0.655,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
ft.com,tranco-top1k,1.8599999999999999,1.8599999999999999,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
fujifilm.com,tranco-rank10k,4.41,11.76,0.375,7.35,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
fujitv.co.jp,tranco-rank10k,222.7,11.68,19.067,-211.02,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
fulldesisex.com,tranco-rank10k,4.31,5.095000000000001,0.846,0.785,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
fullhdfilmizlesene.de,tranco-rank10k,4.59,113.295,0.041,108.705,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
funcaptcha.com,tranco-rank10k,4.18,4.18,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
furbo.co,tranco-rank10k,4.38,4.38,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
futbollibreonline.org,tranco-rank10k,4.66,219.18,0.021,214.52,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
futuredigiassets.com,tranco-rank10k,4.62,116.36,0.04,111.74,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
fuwalete.com,tranco-rank100k,224.74,239.015,0.94,14.275,exited google,N/A,216.239.59.32,nan,2
g.co,tranco-top1k,0.5449999999999999,0.5449999999999999,1.0,0.0,last node was google,59.68425516537622,74.125.140.113,AS15169 Google LLC,15
g.page,tranco-top1k,2.635,2.635,1.0,0.0,last node was google,8877.500923268608,216.239.32.27,AS15169 Google LLC,12
gamedistribution.com,tranco-rank10k,113.48,113.48,1.0,0.0,exited google,205.14306963526133,66.249.95.132,AS15169 Google LLC,1
gamepass.com,tranco-top1k,4.5,501.335,0.009,496.835,exited google,205.14306963526133,172.253.70.188,AS15169 Google LLC,2
gamerplayers.com,tranco-rank10k,4.31,113.115,0.038,108.805,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
gamewin247.com,tranco-rank100k,4.335000000000001,5.24,0.827,0.905,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
gandi.net,tranco-top1k,4.35,6.365,0.683,2.015,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
gardnermuseum.org,tranco-rank100k,4.39,115.37,0.038,110.98,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
garmin.com,tranco-top1k,4.5649999999999995,7.49,0.609,2.925,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
gawker.com,tranco-rank10k,6.59,6.59,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
gcdn.co,tranco-top1k,4.66,114.13,0.041,109.47,exited google,205.14306963526133,172.253.70.188,AS15169 Google LLC,2
gdemoideti.ru,tranco-top1k,236.115,237.78500000000003,0.993,1.67,exited google,2314.3279839147267,72.14.214.65,AS15169 Google LLC,2
gdwadan.com,tranco-rank100k,480.935,480.935,1.0,0.0,exited google,N/A,72.14.239.92,nan,1
gdz-raketa.ru,tranco-rank10k,227.985,230.14,0.991,2.155,exited google,2314.3279839147267,142.250.234.163,AS15169 Google LLC,1
gece.az,tranco-rank10k,4.4,5.34,0.824,0.94,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
geekwire.com,tranco-rank10k,4.39,4.89,0.898,0.5,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
genius.com,tranco-top1k,126.52499999999999,4.51,28.054,-122.015,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
gento88z1.com,tranco-rank100k,4.46,5.995,0.744,1.535,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
geozilla.com,tranco-rank100k,6.84,7.26,0.942,0.42,exited google,302.85480924447353,72.14.235.247,AS15169 Google LLC,1
gesundheit.de,tranco-rank100k,4.43,4.53,0.978,0.1,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
getblueshift.com,tranco-rank10k,4.640000000000001,5.18,0.896,0.54,exited google,205.14306963526133,172.253.70.164,AS15169 Google LLC,2
getconvey.com,tranco-rank100k,236.0,236.0,1.0,0.0,exited google,59.68425516537622,209.85.142.185,nan,9
gettopple.com,tranco-rank100k,227.27,237.32999999999998,0.958,10.06,exited google,5887.542215996714,142.251.66.65,AS15169 Google LLC,1
ggff.net,tranco-rank100k,222.0,233.0,0.953,11.0,exited google,N/A,142.251.52.39,nan,1
gigapub.tech,tranco-rank100k,7.41,10.934999999999999,0.678,3.525,exited google,347.6291025223989,142.250.211.88,AS15169 Google LLC,1
gihc.net,tranco-top1k,244.81,247.97,0.987,3.16,exited google,9531.14640869854,74.125.37.114,AS15169 Google LLC,1
giphy.com,tranco-top1k,1.8,1.8,1.0,0.0,exited google,59.68425516537622,108.170.227.232,AS15169 Google LLC,1
girlsplan.com,tranco-rank100k,4.5,5.025,0.896,0.525,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
gisgeography.com,tranco-rank100k,369.34,231.39,1.596,-137.95,exited google,N/A,209.85.254.146,nan,2
github.com,tranco-top1k,9.46,10.69,0.885,1.23,exited google,347.6291025223989,74.125.253.7,AS15169 Google LLC,1
github.io,tranco-top1k,4.93,4.93,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
gitlab.com,tranco-top1k,6.03,5.665,1.064,-0.365,exited google,205.14306963526133,108.170.255.150,AS15169 Google LLC,2
gladly.com,tranco-rank10k,4.300000000000001,4.300000000000001,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
glancecdn.net,tranco-rank10k,353.695,353.695,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
glaymobile.jp,tranco-rank100k,485.15999999999997,485.15999999999997,1.0,0.0,exited google,10607.8805437191,142.250.237.158,AS15169 Google LLC,1
glcorp.ru,tranco-rank100k,220.67,231.84,0.952,11.17,exited google,2314.3279839147267,172.253.51.75,AS15169 Google LLC,1
globalprivacycontrol.org,tranco-rank10k,112.47,112.47,1.0,0.0,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
globalsign.com,tranco-top1k,4.51,4.57,0.987,0.06,exited google,205.14306963526133,108.170.255.222,AS15169 Google LLC,2
globalsources.com,tranco-rank10k,7.62,7.62,1.0,0.0,exited google,347.6291025223989,74.125.253.11,AS15169 Google LLC,1
globalxh.site,tranco-rank10k,5.03,226.36,0.022,221.33,exited google,205.14306963526133,108.170.255.148,AS15169 Google LLC,2
globetraveo.com,tranco-rank100k,1.77,221.36,0.008,219.59,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
globo.com,tranco-top1k,229.08,229.08,1.0,0.0,exited google,9344.768734303827,192.178.99.112,AS15169 Google LLC,2
glumi.org,tranco-rank100k,1.725,7.91,0.218,6.185,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
gmail.com,tranco-top1k,0.49,0.49,1.0,0.0,last node was google,59.68425516537622,74.125.140.83,AS15169 Google LLC,15
gnu.org,tranco-top1k,230.94,227.52,1.015,-3.42,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
go.com,tranco-top1k,219.79,219.79,1.0,0.0,exited google,205.14306963526133,72.14.235.97,AS15169 Google LLC,1
godaddy.com,tranco-top1k,1.73,240.66,0.007,238.93,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
goias.gov.br,tranco-rank10k,237.63,225.11,1.056,-12.52,exited google,N/A,108.170.228.30,nan,1
gold365.green,tranco-rank10k,116.13,116.13,1.0,0.0,exited google,302.85480924447353,192.178.97.48,AS15169 Google LLC,2
gomagcdn.ro,tranco-rank100k,4.56,6.01,0.759,1.45,exited google,205.14306963526133,108.170.238.44,AS15169 Google LLC,2
goo.gl,tranco-top1k,0.48,0.48,1.0,0.0,last node was google,59.68425516537622,74.125.140.102,AS15169 Google LLC,15
goodreads.com,tranco-top1k,245.78,245.78,1.0,0.0,exited google,5887.542215996714,142.251.60.176,AS15169 Google LLC,1
goodtrekking.it,tranco-rank100k,1.78,15.68,0.114,13.9,exited google,59.68425516537622,72.14.235.99,AS15169 Google LLC,1
google-analytics.com,tranco-top1k,0.66,0.66,1.0,0.0,last node was google,59.68425516537622,74.125.140.105,AS15169 Google LLC,15
google.ca,tranco-top1k,0.43,0.43,1.0,0.0,last node was google,59.68425516537622,172.253.120.94,AS15169 Google LLC,17
google.cn,tranco-top1k,0.47,0.47,1.0,0.0,last node was google,59.68425516537622,74.125.140.94,AS15169 Google LLC,16
google.co.in,tranco-top1k,0.54,0.54,1.0,0.0,last node was google,59.68425516537622,172.253.120.94,AS15169 Google LLC,19
google.co.jp,tranco-top1k,0.43,0.43,1.0,0.0,last node was google,59.68425516537622,172.253.120.94,AS15169 Google LLC,17
google.co.uk,tranco-top1k,1.5,1.5,1.0,0.0,last node was google,59.68425516537622,172.253.120.94,AS15169 Google LLC,15
google.com,tranco-top1k,248.215,248.215,1.0,0.0,last node was google,59.68425516537622,172.253.120.102,AS15169 Google LLC,15
google.com.br,tranco-top1k,0.54,0.54,1.0,0.0,last node was google,59.68425516537622,74.125.140.94,AS15169 Google LLC,16
