Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
motifz.com.pk,tranco-rank100k,7.12,7.03,1.013,-0.09,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,7.26,7.26,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
movacal.net,tranco-rank10k,234.55,233.325,1.005,-1.225,exited google,8921.158205634712,142.250.208.159,AS15169 Google LLC,1
movavi.com,tranco-rank10k,6.58,235.03,0.028,228.45,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
moviesda.cloud,tranco-rank100k,0.315,0.315,1.0,0.0,last node was google,652.873408694672,216.239.32.21,AS15169 Google LLC,13
moviesda.run,tranco-rank10k,7.359999999999999,114.56,0.064,107.2,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
movieswood.cloud,tranco-rank10k,7.01,118.21,0.059,111.2,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
mozilla.com,tranco-top1k,0.37,0.37,1.0,0.0,last node was google,1839.6164201669856,35.190.14.201,AS396982 Google LLC,8
mozilla.org,tranco-top1k,505.65,505.65,1.0,0.0,last node was google,1839.6164201669856,35.190.14.201,AS396982 Google LLC,9
mp4moviez.audio,tranco-rank10k,6.3,6.96,0.905,0.66,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
mrush.mobi,tranco-rank10k,238.425,240.4,0.992,1.975,exited google,8975.612923963325,74.125.253.11,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,232.15,244.78,0.948,12.63,exited google,N/A,142.250.213.235,nan,1
msedge.net,tranco-top1k,117.55999999999999,7.61,15.448,-109.95,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
mservice.com.vn,tranco-rank100k,225.08499999999998,245.86,0.916,20.775,exited google,8921.158205634712,142.250.208.159,AS15169 Google LLC,1
msn.com,tranco-top1k,6.035,6.035,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mtb.com,tranco-rank10k,229.21,229.21,1.0,0.0,exited google,616.8718055328491,142.251.52.39,AS15169 Google LLC,1
mts.ru,tranco-top1k,227.79,232.39499999999998,0.98,4.605,exited google,9496.156964384412,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,124.34,7.415,16.769,-116.925,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
multiopen.cn,tranco-rank100k,114.49,228.81,0.5,114.32,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
musinsa.com,tranco-rank10k,227.5,241.16,0.943,13.66,exited google,8921.158205634712,142.251.66.206,AS15169 Google LLC,2
muskingum.edu,tranco-rank100k,222.66,222.66,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
mwbplay.com,tranco-rank100k,7.789999999999999,8.375,0.93,0.585,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
mxtoolbox.com,tranco-rank10k,114.92,114.92,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
mybride.net,tranco-rank100k,7.04,116.24499999999999,0.061,109.205,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
myccv.eu,tranco-rank100k,238.09,238.09,1.0,0.0,exited google,8422.226453880945,192.178.97.50,AS15169 Google LLC,2
mycdn.me,tranco-rank10k,229.39,229.39,1.0,0.0,exited google,9496.156964384412,192.178.241.56,AS15169 Google LLC,2
myfritz.link,tranco-rank100k,222.32,232.20499999999998,0.957,9.885,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
myfritz.net,tranco-top1k,6.615,233.52,0.028,226.905,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
myheritage.com,tranco-rank10k,5.865,6.02,0.974,0.155,exited google,367.74850029793566,108.170.252.100,AS15169 Google LLC,2
mylnikov.org,tranco-rank100k,114.41000000000001,6.39,17.905,-108.02,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
mylogseld.com,tranco-rank100k,227.7,241.24,0.944,13.54,exited google,8921.158205634712,142.251.241.125,AS15169 Google LLC,1
mynbc15.com,tranco-rank100k,226.86,226.86,1.0,0.0,exited google,616.8718055328491,142.251.52.39,AS15169 Google LLC,1
mynoise.net,tranco-rank100k,245.63,235.39,1.044,-10.24,exited google,8422.226453880945,192.178.97.116,AS15169 Google LLC,2
mypurecloud.jp,tranco-rank100k,239.32,239.32,1.0,0.0,exited google,8921.158205634712,216.239.59.32,AS15169 Google LLC,2
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myroute53.com,tranco-rank10k,225.22,239.335,0.941,14.115,exited google,N/A,142.250.213.235,nan,1
myshopify.com,tranco-top1k,7.12,8.01,0.889,0.89,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
myspace.com,tranco-top1k,1.79,1.79,1.0,0.0,last node was google,1839.6164201669856,34.111.176.156,AS396982 Google LLC,13
mysql.com,tranco-top1k,9.95,122.68,0.081,112.73,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
myworkdaycdn.com,tranco-rank10k,7.0,8.13,0.861,1.13,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
mz-web.de,tranco-rank100k,235.51,226.225,1.041,-9.285,exited google,8422.226453880945,74.125.251.223,AS15169 Google LLC,1
mzstatic.com,tranco-top1k,113.975,126.98500000000001,0.898,13.01,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
n16.bet,tranco-rank100k,113.315,232.36,0.488,119.045,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
naasongs.com.co,tranco-rank10k,6.26,223.35,0.028,217.09,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
nab.com.au,tranco-rank10k,9.82,9.82,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nagitadong.com,tranco-rank100k,7.165,6.675000000000001,1.073,-0.49,exited google,367.74850029793566,66.249.95.154,AS15169 Google LLC,2
naii.net,tranco-rank100k,8.24,238.0,0.035,229.76,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
naka77.vip,tranco-rank100k,7.895,6.975,1.132,-0.92,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
name.com,tranco-top1k,6.3100000000000005,7.595000000000001,0.831,1.285,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
namesorrel.com,tranco-rank100k,6.43,6.92,0.929,0.49,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
nandighoshatv.com,tranco-rank100k,225.49,6.855,32.894,-218.635,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
nanoleaf.me,tranco-rank10k,220.13,219.77,1.002,-0.36,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
napps-1.com,tranco-rank10k,119.77,7.755,15.444,-112.015,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
nasa.gov,tranco-top1k,8.7,221.8,0.039,213.1,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nationalgeographic.com,tranco-top1k,6.87,117.33,0.059,110.46,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nature.com,tranco-top1k,15.6,15.6,1.0,0.0,exited google,616.8718055328491,142.251.52.125,AS15169 Google LLC,1
naturecaptions.com,tranco-rank10k,7.98,8.41,0.949,0.43,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
naturismv.com,tranco-rank100k,16.94,6.25,2.71,-10.69,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
naurok.com.ua,tranco-rank10k,8.36,7.05,1.186,-1.31,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
naurok.ua,tranco-rank100k,7.220000000000001,7.03,1.027,-0.19,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
naver.com,tranco-top1k,242.53,233.53,1.039,-9.0,exited google,8921.158205634712,72.14.239.222,AS15169 Google LLC,1
nbcnews.com,tranco-top1k,5.625,229.4,0.025,223.775,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nbiclearance-online.com,tranco-rank100k,7.23,125.02000000000001,0.058,117.79,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
nbuexams.net,tranco-rank100k,243.11,241.71,1.006,-1.4,exited google,N/A,108.170.226.14,nan,1
ncert.nic.in,tranco-rank10k,232.29500000000002,232.29500000000002,1.0,0.0,exited google,14329.955920096332,74.125.251.22,AS15169 Google LLC,1
ncl.com,tranco-rank10k,236.355,236.355,1.0,0.0,exited google,1722.7385354630326,216.239.62.134,AS15169 Google LLC,2
ncvo.org.uk,tranco-rank100k,10.59,10.59,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
ndtv.com,tranco-top1k,7.36,224.31,0.033,216.95,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
nease.net,tranco-top1k,240.715,471.43,0.511,230.715,exited google,3316.2191058018598,192.178.106.2,AS15169 Google LLC,2
nekopost.net,tranco-rank10k,223.51,223.51,1.0,0.0,exited google,8610.835381825073,66.249.95.7,AS15169 Google LLC,1
nepremicnine.net,tranco-rank10k,8.4,6.92,1.214,-1.48,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nereserv.com,tranco-rank10k,234.905,245.0,0.959,10.095,exited google,8975.612923963325,74.125.253.11,AS15169 Google LLC,1
nest.com,tranco-top1k,0.41,0.41,1.0,0.0,last node was google,1839.6164201669856,35.241.20.76,AS396982 Google LLC,13
netangels.ru,tranco-top1k,225.74,223.74,1.009,-2.0,exited google,9496.156964384412,142.250.234.165,AS15169 Google LLC,1
netbird.io,tranco-rank10k,240.07,240.07,1.0,0.0,exited google,8422.226453880945,72.14.238.165,AS15169 Google LLC,1
netease.com,tranco-top1k,6.645,231.625,0.029,224.98,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,230.11,235.55,0.977,5.44,exited google,616.8718055328491,192.178.87.206,AS15169 Google LLC,2
netflix.com,tranco-top1k,8.01,230.03,0.035,222.02,exited google,367.74850029793566,142.251.48.238,AS15169 Google LLC,2
netflix.net,tranco-top1k,7.61,230.64,0.033,223.03,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
netgear.com,tranco-top1k,7.025,8.21,0.856,1.185,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
netherlandsandyou.nl,tranco-rank100k,6.63,224.28,0.03,217.65,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
netvictory.net,tranco-rank100k,235.28,238.02,0.988,2.74,exited google,8975.612923963325,74.125.253.11,AS15169 Google LLC,1
networkadvertising.org,tranco-top1k,5.76,5.76,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
networksolutions.com,tranco-rank10k,116.395,113.07499999999999,1.029,-3.32,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
new-programmatic.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
newporn69.com,tranco-rank10k,9.844999999999999,114.645,0.086,104.8,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
newrelic.com,tranco-top1k,7.895,7.895,1.0,0.0,exited google,367.74850029793566,72.14.233.142,AS15169 Google LLC,2
news-komi.ru,tranco-rank10k,227.11,230.3,0.986,3.19,exited google,9496.156964384412,142.250.234.165,AS15169 Google LLC,1
news.com.au,tranco-top1k,8.27,10.795,0.766,2.525,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,7.18,222.62,0.032,215.44,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
newstatesman.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
newsweek.com,tranco-top1k,7.08,7.08,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nextdirect.com,tranco-rank10k,7.27,221.62,0.033,214.35,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,128.76000000000002,13.68,9.412,-115.08,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nflxvideo.net,tranco-top1k,227.58,227.58,1.0,0.0,exited google,8422.226453880945,192.178.97.116,AS15169 Google LLC,2
ngenix.net,tranco-top1k,220.77499999999998,245.88,0.898,25.105,exited google,8579.122188912817,142.251.254.214,AS15169 Google LLC,2
ngentub.cc,tranco-rank10k,247.435,7.75,31.927,-239.685,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nginx.com,tranco-top1k,514.8,1128.965,0.456,614.165,exited google,616.8718055328491,192.178.87.202,AS15169 Google LLC,8
nginx.org,tranco-top1k,232.65,232.65,1.0,0.0,exited google,8422.226453880945,192.178.98.2,AS15169 Google LLC,2
niagahoster.co.id,tranco-rank100k,6.22,6.35,0.98,0.13,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nic.ru,tranco-top1k,231.78500000000003,233.47,0.993,1.685,exited google,8975.612923963325,74.125.253.7,AS15169 Google LLC,1
nic.sk,tranco-rank100k,236.42,229.07,1.032,-7.35,exited google,9246.073886915292,192.178.252.182,AS15169 Google LLC,2
nice24.fun,tranco-rank100k,232.71,232.71,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
nice77.us,tranco-rank100k,239.18,239.18,1.0,0.0,exited google,8921.158205634712,108.170.231.102,nan,2
nice9999.fun,tranco-rank100k,353.29499999999996,353.29499999999996,1.0,0.0,exited google,1722.7385354630326,216.239.62.134,AS15169 Google LLC,2
nichegamer.com,tranco-rank100k,8.925,7.96,1.121,-0.965,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nih.gov,tranco-top1k,227.9,223.88,1.018,-4.02,exited google,3316.2191058018598,142.251.52.187,AS15169 Google LLC,1
nike.com,tranco-top1k,8.48,8.48,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nikkei.com,tranco-top1k,113.85000000000001,227.7,0.5,113.85,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nilfisk.com,tranco-rank100k,6.385,230.01999999999998,0.028,223.635,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nintendo.com,tranco-top1k,6.56,230.44,0.028,223.88,exited google,367.74850029793566,142.251.254.238,AS15169 Google LLC,2
nist.gov,tranco-top1k,8.64,6.78,1.274,-1.86,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nitropay.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
njherald.com,tranco-rank100k,14.41,14.41,1.0,0.0,exited google,616.8718055328491,172.253.73.208,AS15169 Google LLC,2
no-ip.org,tranco-rank10k,114.52,8.62,13.285,-105.9,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
noaa.gov,tranco-top1k,225.875,230.04500000000002,0.982,4.17,exited google,3316.2191058018598,142.251.52.187,AS15169 Google LLC,1
noibu.com,tranco-rank10k,739.57,739.57,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,16
norplex-communications.com,tranco-rank100k,241.28,246.58,0.979,5.3,exited google,8610.835381825073,66.249.95.7,AS15169 Google LLC,1
notamedia.ru,tranco-top1k,226.055,233.52,0.968,7.465,exited google,9496.156964384412,142.250.234.165,AS15169 Google LLC,1
notitimba.com,tranco-rank10k,238.615,236.03,1.011,-2.585,exited google,9800.830725394151,142.251.251.240,AS15169 Google LLC,1
noulcatalog.ro,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nowherenet.org,tranco-rank100k,8.495000000000001,239.65,0.035,231.155,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nowresorts.com,tranco-rank100k,7.01,8.06,0.87,1.05,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
npr.org,tranco-top1k,115.895,115.895,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
nrega.nic.in,tranco-rank10k,223.52,223.52,1.0,0.0,exited google,14329.955920096332,74.125.251.22,AS15169 Google LLC,1
nregade3.nic.in,tranco-rank10k,244.01,244.01,1.0,0.0,exited google,14329.955920096332,74.125.251.22,AS15169 Google LLC,1
nregade4.nic.in,tranco-rank10k,229.495,229.495,1.0,0.0,exited google,14329.955920096332,74.125.251.22,AS15169 Google LLC,1
nreganarep.nic.in,tranco-rank10k,222.07,222.07,1.0,0.0,exited google,14329.955920096332,74.125.251.22,AS15169 Google LLC,1
nrel.gov,tranco-rank10k,123.575,14.94,8.271,-108.635,exited google,412.0700935347829,192.178.107.116,AS15169 Google LLC,2
ns2121skip.com,tranco-rank100k,7.22,7.615,0.948,0.395,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
ntp.org,tranco-top1k,230.53,231.87,0.994,1.34,exited google,2451.4186847399687,108.170.238.82,AS15169 Google LLC,1
ntp.org.cn,tranco-rank10k,8.9,226.1,0.039,217.2,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
numbeo.com,tranco-rank10k,6.535,230.28,0.028,223.745,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
nvidia.com,tranco-top1k,224.82,235.385,0.955,10.565,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
nypost.com,tranco-top1k,10.51,8.135,1.292,-2.375,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
nytimes.com,tranco-top1k,6.28,6.28,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
oakley.com,tranco-rank10k,6.24,231.68,0.027,225.44,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
oati.com,tranco-rank100k,223.35,241.61,0.924,18.26,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
oberlo.com,tranco-rank10k,113.965,7.125,15.995,-106.84,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
obmenvsem.cc,tranco-rank10k,6.51,236.16,0.028,229.65,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
octanio.com,tranco-rank100k,471.93,219.745,2.148,-252.185,exited google,3316.2191058018598,72.14.235.121,AS15169 Google LLC,1
octo49.com,tranco-rank100k,231.515,233.96,0.99,2.445,exited google,8610.835381825073,74.125.242.164,nan,2
odkl.ru,tranco-rank10k,224.45,231.17000000000002,0.971,6.72,exited google,9496.156964384412,216.239.43.205,AS15169 Google LLC,1
office.com,tranco-top1k,6.6,117.11,0.056,110.51,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
office365.com,tranco-top1k,6.04,473.02,0.013,466.98,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
officesnapshots.com,tranco-rank100k,6.88,220.89,0.031,214.01,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
ofxh.site,tranco-rank10k,6.425,243.88,0.026,237.455,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
ok.ru,tranco-top1k,233.52999999999997,233.52999999999997,1.0,0.0,exited google,9496.156964384412,192.178.241.56,AS15169 Google LLC,2
okcdn.ru,tranco-top1k,225.94,225.94,1.0,0.0,exited google,9496.156964384412,192.178.241.56,AS15169 Google LLC,2
okcupid.com,tranco-rank10k,228.37,13.84,16.501,-214.53,exited google,412.0700935347829,192.178.107.116,AS15169 Google LLC,2
oke8bet.xyz,tranco-rank100k,225.22,225.22,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
okta.com,tranco-top1k,242.44,242.44,1.0,0.0,exited google,1722.7385354630326,216.239.57.144,AS15169 Google LLC,2
okulistik.com,tranco-rank100k,236.74,238.265,0.994,1.525,exited google,8422.226453880945,72.14.235.247,AS15169 Google LLC,1
okxxx.tv,tranco-rank10k,7.29,7.005,1.041,-0.285,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
olm.vn,tranco-rank10k,8.715,114.265,0.076,105.55,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
olx.com.br,tranco-top1k,5.78,5.78,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
olxjok.com,tranco-rank10k,7.04,12.56,0.561,5.52,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
olxkan.com,tranco-rank10k,7.12,7.13,0.999,0.01,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
olxmeluncur.com,tranco-rank10k,224.0,6.09,36.782,-217.91,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
omo777kaya.xyz,tranco-rank100k,6.5,7.0,0.929,0.5,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
on39078.com,tranco-rank100k,8.45,7.15,1.182,-1.3,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
one.one,tranco-top1k,223.03,223.03,1.0,0.0,exited google,8422.226453880945,192.178.97.190,AS15169 Google LLC,2
onedrive.com,tranco-top1k,6.58,226.765,0.029,220.185,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
