Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
gdemoideti.ru,tranco-top1k,238.03,243.69,0.977,5.66,exited google,1613.8717134389024,142.250.234.164,AS15169 Google LLC,1
gdwadan.com,tranco-rank100k,484.645,484.645,1.0,0.0,exited google,N/A,74.125.245.6,nan,2
gece.az,tranco-rank10k,223.43,227.7,0.981,4.27,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
gehu.ac.in,tranco-rank100k,15.56,15.56,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
genial.ly,tranco-rank10k,11.39,11.39,1.0,0.0,exited google,423.97489626633234,192.178.109.242,AS15169 Google LLC,2
genius.com,tranco-top1k,115.555,221.51,0.522,105.955,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
georgia.gov,tranco-rank10k,9.65,238.35,0.04,228.7,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
geozilla.com,tranco-rank100k,227.67,227.67,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
gestcfp.com,tranco-rank100k,224.67,234.84,0.957,10.17,exited google,N/A,72.14.232.198,nan,1
getalma.eu,tranco-rank100k,9.55,19.57,0.488,10.02,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
getblueshift.com,tranco-rank10k,118.585,239.68,0.495,121.095,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
gettopple.com,tranco-rank100k,240.92,227.63,1.058,-13.29,exited google,6402.317337826919,142.251.66.65,AS15169 Google LLC,1
ggff.net,tranco-rank100k,227.3,228.93,0.993,1.63,exited google,N/A,142.251.52.125,nan,1
gihc.net,tranco-top1k,241.18,489.22,0.493,248.04,exited google,8938.340916731124,74.125.251.95,AS15169 Google LLC,1
giphy.com,tranco-top1k,11.73,11.73,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
gisgeography.com,tranco-rank100k,11.51,234.13,0.049,222.62,exited google,423.97489626633234,192.178.109.242,AS15169 Google LLC,2
github.com,tranco-top1k,116.05000000000001,12.37,9.382,-103.68,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
github.io,tranco-top1k,12.33,12.33,1.0,0.0,exited google,423.97489626633234,192.178.109.234,AS15169 Google LLC,2
gitlab.com,tranco-top1k,9.585,239.14,0.04,229.555,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
glance.com,tranco-rank10k,0.56,1.16,0.483,0.6,exited google,16.047203693945004,142.251.239.185,AS15169 Google LLC,5
glaymobile.jp,tranco-rank100k,237.29,237.29,1.0,0.0,exited google,8938.340916731124,108.170.248.242,AS15169 Google LLC,2
glean.com,tranco-rank10k,221.94,221.94,1.0,0.0,exited google,423.97489626633234,192.178.109.166,AS15169 Google LLC,2
globalprivacycontrol.org,tranco-rank10k,12.12,12.12,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
globalsign.com,tranco-top1k,223.79,221.13,1.012,-2.66,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
globalsources.com,tranco-rank10k,224.5,223.45,1.005,-1.05,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
globalxh.site,tranco-rank10k,5.365,16.44,0.326,11.075,exited google,255.9813704492715,192.178.110.232,AS15169 Google LLC,2
globo.com,tranco-top1k,241.52,241.52,1.0,0.0,exited google,9987.320496872344,108.170.237.113,AS15169 Google LLC,1
glumi.org,tranco-rank100k,9.52,231.51,0.041,221.99,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
gmail.com,tranco-top1k,2.16,2.16,1.0,0.0,last node was google,0.6157061629938414,142.250.180.69,AS15169 Google LLC,6
gnu.org,tranco-top1k,237.33,225.04,1.055,-12.29,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
go.com,tranco-top1k,11.68,11.68,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
goconsensus.com,tranco-rank100k,231.44,234.56,0.987,3.12,exited google,6744.411704090467,142.251.76.14,nan,8
godaddy.com,tranco-top1k,5.365,230.89499999999998,0.023,225.53,exited google,255.9813704492715,192.178.110.232,AS15169 Google LLC,2
goias.gov.br,tranco-rank10k,235.45,235.45,1.0,0.0,exited google,10238.712945212637,108.170.232.0,AS15169 Google LLC,2
goku18.best,tranco-rank100k,9.68,223.7,0.043,214.02,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
golcashhaiti.com,tranco-rank100k,9.57,121.565,0.079,111.995,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
gold365.green,tranco-rank10k,225.81,119.815,1.885,-105.995,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
goldapple.ru,tranco-rank10k,236.9,229.69,1.031,-7.21,exited google,1613.8717134389024,192.178.241.64,AS15169 Google LLC,2
gomagcdn.ro,tranco-rank100k,9.56,225.31,0.042,215.75,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
goo.gl,tranco-top1k,1.14,1.14,1.0,0.0,last node was google,0.6157061629938414,142.250.180.110,AS15169 Google LLC,6
goodreads.com,tranco-top1k,224.88,224.88,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
google.ca,tranco-top1k,0.7,0.7,1.0,0.0,last node was google,0.6157061629938414,142.250.180.67,AS15169 Google LLC,8
google.cn,tranco-top1k,0.58,0.58,1.0,0.0,last node was google,0.6157061629938414,142.251.143.35,AS15169 Google LLC,6
google.co.in,tranco-top1k,0.45,0.45,1.0,0.0,last node was google,0.6157061629938414,142.251.143.35,AS15169 Google LLC,6
google.co.jp,tranco-top1k,1.67,1.67,1.0,0.0,last node was google,0.6157061629938414,108.170.227.122,AS15169 Google LLC,3
google.co.uk,tranco-top1k,0.78,0.78,1.0,0.0,last node was google,0.6157061629938414,142.250.180.67,AS15169 Google LLC,8
google.com,tranco-top1k,3.3,3.3,1.0,0.0,last node was google,0.6157061629938414,142.251.143.46,AS15169 Google LLC,8
google.com.br,tranco-top1k,0.89,0.89,1.0,0.0,last node was google,0.6157061629938414,142.251.143.35,AS15169 Google LLC,6
google.com.hk,tranco-top1k,0.87,0.87,1.0,0.0,last node was google,0.6157061629938414,142.250.180.67,AS15169 Google LLC,9
google.com.nf,tranco-rank10k,0.51,0.51,1.0,0.0,last node was google,0.6157061629938414,142.251.143.36,AS15169 Google LLC,6
google.com.pg,tranco-rank10k,1.07,1.07,1.0,0.0,last node was google,0.6157061629938414,142.251.143.68,AS15169 Google LLC,8
google.es,tranco-top1k,0.63,0.63,1.0,0.0,last node was google,0.6157061629938414,142.251.143.67,AS15169 Google LLC,6
google.fr,tranco-top1k,0.93,0.93,1.0,0.0,last node was google,0.6157061629938414,142.250.180.99,AS15169 Google LLC,6
google.gp,tranco-rank10k,0.7,0.7,1.0,0.0,last node was google,0.6157061629938414,142.250.180.67,AS15169 Google LLC,9
google.it,tranco-top1k,0.61,0.61,1.0,0.0,last node was google,0.6157061629938414,142.251.143.67,AS15169 Google LLC,6
google.ne,tranco-rank10k,0.69,0.69,1.0,0.0,last node was google,0.6157061629938414,142.251.143.67,AS15169 Google LLC,7
google.sr,tranco-rank10k,0.46,0.46,1.0,0.0,last node was google,0.6157061629938414,142.251.143.36,AS15169 Google LLC,6
googleadservices.com,tranco-top1k,3.07,3.07,1.0,0.0,last node was google,0.6157061629938414,142.251.143.66,AS15169 Google LLC,8
googleapis.com,tranco-top1k,0.41,0.41,1.0,0.0,last node was google,0.6157061629938414,142.251.143.36,AS15169 Google LLC,6
googleblog.com,tranco-top1k,0.59,0.59,1.0,0.0,last node was google,0.6157061629938414,142.250.180.97,AS15169 Google LLC,6
googledomains.com,tranco-top1k,0.56,0.56,1.0,0.0,last node was google,9093.936483158002,216.239.32.29,AS15169 Google LLC,7
googleplex.com,tranco-top1k,222.24,222.24,1.0,0.0,last node was google,255.9813704492715,142.251.9.129,AS15169 Google LLC,16
googlesyndication.com,tranco-top1k,1.29,1.29,1.0,0.0,last node was google,0.6157061629938414,142.250.180.100,AS15169 Google LLC,6
googletagmanager.com,tranco-top1k,1.21,1.21,1.0,0.0,last node was google,0.6157061629938414,142.250.180.104,AS15169 Google LLC,8
googleusercontent.com,tranco-top1k,0.75,0.75,1.0,0.0,last node was google,0.6157061629938414,142.250.180.65,AS15169 Google LLC,9
googlevideo.com,tranco-top1k,4.390000000000001,4.390000000000001,1.0,0.0,last node was google,0.6157061629938414,142.250.180.100,AS15169 Google LLC,6
gopuff.dev,tranco-rank10k,9.77,229.81,0.043,220.04,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
gore.com,tranco-rank100k,1238.545,1238.545,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,17
gosuslugi.ru,tranco-top1k,222.74,233.69,0.953,10.95,exited google,1613.8717134389024,192.178.241.250,AS15169 Google LLC,2
gotab.io,tranco-rank100k,9.59,221.45,0.043,211.86,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
gototraining.com,tranco-rank10k,225.38,229.48,0.982,4.1,exited google,518.8083592856484,108.170.234.166,AS15169 Google LLC,2
gov.bc.ca,tranco-rank10k,241.84,225.78,1.071,-16.06,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
goznak.ru,tranco-rank10k,231.72,249.08,0.93,17.36,exited google,1613.8717134389024,142.250.234.163,AS15169 Google LLC,1
gpslocationtracker.com,tranco-rank100k,10.38,232.41,0.045,222.03,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
gq-magazine.co.uk,tranco-rank10k,12.58,12.58,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
gr.ch,tranco-rank100k,232.68,223.74,1.04,-8.94,exited google,N/A,74.125.253.208,nan,1
grammarly.com,tranco-top1k,9.6,224.71,0.043,215.11,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
gravatar.com,tranco-top1k,235.0,224.38,1.047,-10.62,exited google,8397.89300421001,216.239.57.144,AS15169 Google LLC,2
grdns.cz,tranco-rank100k,5.21,224.98,0.023,219.77,exited google,255.9813704492715,108.170.255.160,AS15169 Google LLC,2
greasyfork.org,tranco-rank10k,9.9,233.29,0.042,223.39,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
greensock.com,tranco-rank100k,239.67,238.37,1.005,-1.3,exited google,6744.411704090467,142.251.247.154,AS15169 Google LLC,1
griffithobservatory.org,tranco-rank100k,9.51,233.46,0.041,223.95,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
gs1us.org,tranco-rank100k,228.57,228.57,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
gsk.com,tranco-rank10k,219.48,0.73,300.658,-218.75,exited google,16.047203693945004,142.251.241.81,AS15169 Google LLC,5
gstatic.com,tranco-top1k,0.69,0.69,1.0,0.0,last node was google,0.6157061629938414,142.250.180.67,AS15169 Google LLC,8
gtm-a2b2.com,tranco-top1k,227.25,491.53,0.462,264.28,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
gumgum.com,tranco-top1k,9.63,231.0,0.042,221.37,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
gxcorner.games,tranco-rank10k,9.64,225.53,0.043,215.89,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
hackerone.com,tranco-rank10k,230.9,19.06,12.114,-211.84,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
hadawebshop.hu,tranco-rank100k,12.33,16.76,0.736,4.43,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
hao123.com,tranco-rank10k,226.65,472.3,0.48,245.65,exited google,934.3549472351424,74.125.251.223,AS15169 Google LLC,1
happenly.com,tranco-rank100k,9.68,236.11,0.041,226.43,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
hapsee.cn,tranco-rank10k,222.0,482.475,0.46,260.475,exited google,423.97489626633234,192.178.109.154,AS15169 Google LLC,2
hapseemate.cn,tranco-rank10k,11.55,474.94,0.024,463.39,exited google,423.97489626633234,192.178.109.154,AS15169 Google LLC,2
hardrock.com,tranco-rank10k,117.16,117.16,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
hardware.info,tranco-rank100k,219.85,11.99,18.336,-207.86,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
harry.lu,tranco-rank10k,239.14,225.43,1.061,-13.71,exited google,6402.317337826919,142.251.66.65,AS15169 Google LLC,1
hartfordbusiness.com,tranco-rank100k,242.98,222.78,1.091,-20.2,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
havadurumu15gunluk.info,tranco-rank100k,238.535,224.89,1.061,-13.645,exited google,1319.7825926947082,108.170.235.87,AS15169 Google LLC,1
havadurumu15gunluk.xyz,tranco-rank10k,223.57,233.16,0.959,9.59,exited google,1319.7825926947082,142.250.233.46,AS15169 Google LLC,1
havenblueprint.com,tranco-rank10k,9.5,234.48,0.041,224.98,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
hb-studios.com,tranco-rank100k,10.41,241.83,0.043,231.42,exited google,518.8083592856484,142.251.225.168,AS15169 Google LLC,2
hbr.org,tranco-top1k,9.48,236.02,0.04,226.54,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
hdmovie2.free,tranco-rank100k,221.21,19.46,11.367,-201.75,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
hdmovie2.london,tranco-rank100k,9.65,19.57,0.493,9.92,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
he.net,tranco-top1k,5.72,229.18,0.025,223.46,exited google,255.9813704492715,108.170.255.92,AS15169 Google LLC,2
health.gov,tranco-rank10k,228.18,228.18,1.0,0.0,exited google,6744.411704090467,72.14.232.20,AS15169 Google LLC,1
health.mil,tranco-top1k,223.18,233.27,0.957,10.09,exited google,518.8083592856484,142.251.225.168,AS15169 Google LLC,2
healthline.com,tranco-top1k,114.92500000000001,225.13,0.51,110.205,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
helpstore.shop,tranco-rank100k,241.675,488.9,0.494,247.225,exited google,8938.340916731124,108.170.248.252,nan,2
heritage.go.kr,tranco-rank100k,227.06,470.52,0.483,243.46,exited google,N/A,142.251.49.8,nan,1
heritage.org,tranco-rank10k,222.97,21.77,10.242,-201.2,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
hermes.cn,tranco-rank100k,222.76,477.135,0.467,254.375,exited google,N/A,74.125.251.219,nan,1
herokuapp.com,tranco-top1k,231.85,231.85,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
hexnode.com,tranco-rank100k,221.98,221.98,1.0,0.0,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
heylink.me,tranco-top1k,9.65,234.0,0.041,224.35,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
heytapmobi.com,tranco-top1k,224.325,476.69,0.471,252.365,exited google,423.97489626633234,192.178.109.238,AS15169 Google LLC,2
hfaker.com,tranco-rank100k,9.55,19.38,0.493,9.83,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
hibikiwingula.com,tranco-rank100k,9.49,219.62,0.043,210.13,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
hidive.com,tranco-rank100k,224.21,226.17,0.991,1.96,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
hihonorcloud.com,tranco-top1k,121.2,469.25,0.258,348.05,exited google,423.97489626633234,192.178.109.154,AS15169 Google LLC,2
hillrom.com,tranco-rank100k,224.07,231.69,0.967,7.62,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
himachal.nic.in,tranco-rank100k,487.28,487.28,1.0,0.0,exited google,7303.706464477556,74.125.251.22,AS15169 Google LLC,1
hindibfvideo.com,tranco-rank10k,12.02,12.02,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
hindibluefilm.net,tranco-rank10k,9.52,223.78,0.043,214.26,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
hindixxx.club,tranco-rank10k,228.75,219.93,1.04,-8.82,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
hindustantimes.com,tranco-top1k,11.73,223.94,0.052,212.21,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
hkitalk.net,tranco-rank100k,221.57,228.26,0.971,6.69,exited google,255.9813704492715,192.178.110.232,AS15169 Google LLC,2
hm.com,tranco-top1k,11.89,238.56,0.05,226.67,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
hocco.in,tranco-rank100k,489.0,475.88,1.028,-13.12,exited google,N/A,72.14.236.74,nan,1
holahupa.com,tranco-rank10k,12.575,16.17,0.778,3.595,exited google,578.8631002026975,66.249.95.10,AS15169 Google LLC,1
hollisterco.com,tranco-rank10k,226.17,226.17,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
homedepot.com,tranco-top1k,0.62,0.62,1.0,0.0,last node was google,7718.090666270537,35.201.95.83,AS396982 Google LLC,6
hometalk.com,tranco-rank10k,239.78,239.78,1.0,0.0,exited google,6402.317337826919,142.251.66.65,AS15169 Google LLC,1
hometax.go.kr,tranco-rank10k,237.08,476.42499999999995,0.498,239.345,exited google,N/A,142.251.54.146,nan,1
homilistana.com,tranco-rank100k,239.62,226.48,1.058,-13.14,exited google,6744.411704090467,142.251.61.55,nan,10
honeytip.kr,tranco-rank100k,220.75,230.42,0.958,9.67,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
hoodamath.com,tranco-rank10k,118.83,20.85,5.699,-97.98,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
hostgator.com,tranco-top1k,223.72,19.66,11.379,-204.06,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
hostline.pl,tranco-rank100k,116.265,232.79,0.499,116.525,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
hotjar.com,tranco-top1k,9.62,228.7,0.042,219.08,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
hotmarathistories.com,tranco-rank100k,9.48,232.12,0.041,222.64,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
houstonchronicle.com,tranco-rank10k,236.04,231.51999999999998,1.02,-4.52,exited google,8397.89300421001,142.251.247.61,AS15169 Google LLC,1
hp.com,tranco-top1k,221.37,232.55,0.952,11.18,exited google,6402.317337826919,142.251.60.123,AS15169 Google LLC,1
hph.co.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
hrexecutive.com,tranco-rank100k,9.75,219.95,0.044,210.2,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
hsappstatic.net,tranco-rank10k,139.86,227.435,0.615,87.575,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
hsi.org,tranco-rank100k,224.01,224.01,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
hstu.ac.bd,tranco-rank100k,481.26,475.85,1.011,-5.41,exited google,9925.388174577765,72.14.232.209,AS15169 Google LLC,1
huanqiu.com,tranco-rank10k,222.96,244.12,0.913,21.16,exited google,255.9813704492715,192.178.99.226,AS15169 Google LLC,2
huawei.com,tranco-top1k,222.21,485.21000000000004,0.458,263.0,exited google,423.97489626633234,209.85.252.20,AS15169 Google LLC,2
hubcloud.bz,tranco-rank10k,222.69,219.96,1.012,-2.73,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
hubspot.com,tranco-top1k,9.5,221.34,0.043,211.84,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
hudl.com,tranco-rank10k,246.755,246.755,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
huffingtonpost.com,tranco-top1k,11.81,11.81,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
huffpost.com,tranco-top1k,12.28,12.28,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
hugedomains.com,tranco-top1k,14.5,12.33,1.176,-2.17,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
hyper.host,tranco-rank100k,231.55,233.23,0.993,1.68,exited google,934.3549472351424,72.14.235.239,AS15169 Google LLC,1
hyperliquid.xyz,tranco-rank10k,9.45,124.70500000000001,0.076,115.255,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
iab.net,tranco-rank100k,221.44,233.64,0.948,12.2,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
ibm.com,tranco-top1k,220.6,120.48,1.831,-100.12,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
ice.gov,tranco-rank10k,11.24,229.04,0.049,217.8,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
icloud-content.com,tranco-top1k,11.715,241.98,0.048,230.265,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
