Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
easeus.com,tranco-rank10k,232.72,242.62,0.959,9.9,exited google,7881.289586437401,192.178.86.62,AS15169 Google LLC,2
easy-hebergement.net,tranco-rank100k,1.37,1.92,0.714,0.55,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
easystreet.com,tranco-rank100k,239.125,231.45,1.033,-7.675,exited google,N/A,142.251.52.125,nan,1
eauctionsindia.com,tranco-rank10k,0.8,228.52,0.004,227.72,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,1.31,8.46,0.155,7.15,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
ebay.com,tranco-top1k,0.85,1.72,0.494,0.87,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
ebay.de,tranco-top1k,1.13,9.83,0.115,8.7,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
ebird.org,tranco-rank10k,228.51,228.51,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,2.48,4.16,0.596,1.68,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
eckerd.edu,tranco-rank100k,3.6100000000000003,3.6100000000000003,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,237.85,237.85,1.0,0.0,exited google,2493.5271600919095,142.250.234.99,AS15169 Google LLC,1
edfisica.toscana.it,tranco-rank100k,1.735,2.12,0.818,0.385,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
edg.bg,tranco-rank100k,235.08,224.75,1.046,-10.33,exited google,N/A,72.14.233.234,nan,1
edgecdn.ru,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
educacao.al.gov.br,tranco-rank100k,228.75,228.405,1.002,-0.345,exited google,N/A,74.125.118.49,nan,2
educacao.rs.gov.br,tranco-rank100k,1.62,361.59999999999997,0.004,359.98,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
educacion.gob.ar,tranco-rank10k,1.31,226.99,0.006,225.68,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
education.go.ke,tranco-rank100k,9.49,236.67,0.04,227.18,exited google,343.94985073476266,72.14.235.239,AS15169 Google LLC,1
educativo.gt,tranco-rank100k,1.585,225.805,0.007,224.22,exited google,0.4346157676278521,172.253.69.184,AS15169 Google LLC,2
egat.co.th,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
egifter.com,tranco-rank100k,9.22,1.96,4.704,-7.26,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
ehgomes.com.br,tranco-rank100k,1.75,2.34,0.748,0.59,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
eir.ie,tranco-rank100k,124.52,124.52,1.0,0.0,exited google,N/A,72.14.239.7,nan,1
eitaabot.ir,tranco-rank100k,1.74,11.77,0.148,10.03,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
elasticbeanstalk.com,tranco-top1k,233.5,238.43,0.979,4.93,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,1.19,2.12,0.561,0.93,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
elmuletazo.com,tranco-rank100k,9.665,228.84,0.042,219.175,exited google,430.45900592200815,74.125.242.164,AS15169 Google LLC,2
elmundo.es,tranco-top1k,123.415,123.415,1.0,0.0,last node was google,568.0429915690015,34.90.247.117,AS396982 Google LLC,20
elmundo.sv,tranco-rank100k,9.45,240.31,0.039,230.86,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
elpais.com,tranco-top1k,1.17,8.68,0.135,7.51,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
elschool.ru,tranco-rank10k,228.88,228.88,1.0,0.0,exited google,2493.5271600919095,142.250.234.98,AS15169 Google LLC,1
elwsira.com,tranco-top1k,1.02,1.81,0.564,0.79,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
em-net.ne.jp,tranco-rank100k,229.35000000000002,244.0,0.94,14.65,exited google,9735.661095604704,142.251.233.110,AS15169 Google LLC,2
emaiq-na7.net,tranco-rank100k,1.23,246.16,0.005,244.93,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
ember-climate.org,tranco-rank100k,382.35,2.45,156.061,-379.9,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
emestrada.org,tranco-rank100k,2.72,7.595,0.358,4.875,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
emojiall.com,tranco-rank100k,1.4,1.8,0.778,0.4,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
emon77game.com,tranco-rank100k,1.58,1.6,0.988,0.02,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
empireofthekop.com,tranco-rank100k,7.95,7.24,1.098,-0.71,exited google,0.4346157676278521,142.251.76.240,nan,7
energyaustralia.com.au,tranco-rank100k,232.56,232.56,1.0,0.0,exited google,N/A,66.249.94.36,nan,1
enerjeekota.in,tranco-rank100k,1.55,8.19,0.189,6.64,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,2
engenius.ai,tranco-rank10k,239.28,235.48,1.016,-3.8,exited google,0.4346157676278521,142.251.61.51,nan,9
enterprise.com,tranco-rank10k,234.54,236.45499999999998,0.992,1.915,exited google,5852.83673604213,142.251.66.65,AS15169 Google LLC,1
entrust.net,tranco-top1k,1.21,226.66,0.005,225.45,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
epa.gov,tranco-top1k,242.26,222.20999999999998,1.09,-20.05,exited google,5851.336466558146,142.251.60.177,AS15169 Google LLC,1
epicgames.com,tranco-top1k,226.97,226.97,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
epichosted.com,tranco-rank10k,241.51,223.615,1.08,-17.895,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
epix.com,tranco-rank100k,219.36,5.27,41.624,-214.09,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
eplan.com,tranco-rank100k,1.23,2.17,0.567,0.94,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
eporner.com,tranco-top1k,0.78,13.35,0.058,12.57,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
eprocure.gov.bd,tranco-rank10k,481.83,485.305,0.993,3.475,exited google,N/A,72.14.232.209,nan,1
epson.com,tranco-rank10k,236.655,231.25,1.023,-5.405,exited google,6202.113583744224,142.251.247.154,AS15169 Google LLC,1
ere.net,tranco-rank100k,1.6,1.6,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
ericsson.com,tranco-rank10k,1.94,9.93,0.195,7.99,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
erome.com,tranco-top1k,126.92,240.84,0.527,113.92,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
eset.com,tranco-top1k,20.25,20.25,1.0,0.0,exited google,884.348518387257,192.178.98.110,AS15169 Google LLC,2
esper.cloud,tranco-rank10k,225.12,225.2,1.0,0.08,exited google,7881.289586437401,142.251.50.108,AS15169 Google LLC,1
espn.com,tranco-top1k,1.27,2.72,0.467,1.45,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
espn.ph,tranco-rank10k,0.94,3.59,0.262,2.65,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
esselunga.it,tranco-rank10k,1.7,20.63,0.082,18.93,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
esvacloud.com,tranco-rank100k,1.18,1.82,0.648,0.64,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
etadirect.com,tranco-rank100k,228.18,240.57,0.948,12.39,exited google,6202.113583744224,72.14.235.121,AS15169 Google LLC,1
etagi.com,tranco-rank10k,224.64,247.57,0.907,22.93,exited google,1546.6367900353516,72.14.237.54,nan,2
etec.sp.gov.br,tranco-rank100k,1.76,1229.73,0.001,1227.97,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
etq.com,tranco-rank100k,2.3,368.78,0.006,366.48,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
etsy.com,tranco-top1k,1.21,1.21,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,2.9050000000000002,123.14999999999999,0.024,120.245,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
euro777beer.com,tranco-rank10k,2.5,3.43,0.729,0.93,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
eurovisionworld.com,tranco-rank10k,126.925,110.565,1.148,-16.36,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
eventbrite.com,tranco-top1k,1.275,1.275,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
eventeny.com,tranco-rank100k,242.815,242.815,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
everesttech.net,tranco-top1k,2.17,2.17,1.0,0.0,exited google,0.4346157676278521,172.253.66.63,AS15169 Google LLC,2
eveyevents.com,tranco-rank100k,0.82,1.83,0.448,1.01,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
evidence.com,tranco-rank10k,1.33,234.07,0.006,232.74,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
evolife.su,tranco-rank100k,234.11,240.49,0.973,6.38,exited google,1546.6367900353516,216.239.48.76,AS15169 Google LLC,2
evooli.com,tranco-rank10k,110.755,2.235,49.555,-108.52,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
evvelcevap.com,tranco-rank10k,111.33,114.005,0.977,2.675,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
examinationservices.nic.in,tranco-rank10k,479.28499999999997,479.28499999999997,1.0,0.0,exited google,8043.11715117133,74.125.251.22,AS15169 Google LLC,1
example.com,tranco-top1k,1.27,235.7,0.005,234.43,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
exchangesolutions.com,tranco-rank100k,1500.07,1500.07,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,15
exct.net,tranco-rank10k,2.11,352.93,0.006,350.82,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
exeter.ac.uk,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
external-secrets.io,tranco-rank100k,1.395,1.395,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
ezvizlife.com,tranco-top1k,1.2,236.82,0.005,235.62,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
f5.com,tranco-top1k,124.275,1.83,67.91,-122.445,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
facct.ru,tranco-rank10k,233.55,233.55,1.0,0.0,exited google,2493.5271600919095,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,N/A,7.73,N/A,N/A,exited google,264.17308957465576,72.14.235.99,AS15169 Google LLC,2
fafa168qw.com,tranco-rank100k,0.855,2.09,0.409,1.235,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
fairdeal.live,tranco-rank10k,0.72,112.215,0.006,111.495,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
fairplay24.games,tranco-rank100k,247.9,247.9,1.0,0.0,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
fairplaypro.com,tranco-rank10k,10.11,229.81,0.044,219.7,exited google,343.94985073476266,72.14.235.246,AS15169 Google LLC,1
falixnodes.net,tranco-rank100k,13.22,2.0,6.61,-11.22,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
famatech.com,tranco-rank10k,1.42,237.04500000000002,0.006,235.625,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
family-locator.com,tranco-rank100k,111.785,4.1850000000000005,26.711,-107.6,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
fanatik.ro,tranco-rank10k,6.39,10.26,0.623,3.87,exited google,0.4346157676278521,108.170.235.88,AS15169 Google LLC,2
fandom.com,tranco-top1k,3.8449999999999998,3.8449999999999998,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fashionnova.com,tranco-rank10k,0.85,1.79,0.475,0.94,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
fast.com,tranco-top1k,1.31,111.56,0.012,110.25,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
fastly.net,tranco-top1k,243.27,243.27,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
fastresult.in,tranco-rank100k,231.45,233.82999999999998,0.99,2.38,exited google,9735.661095604704,74.125.37.114,AS15169 Google LLC,1
favfamilyrecipes.com,tranco-rank100k,1.29,2.34,0.551,1.05,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
fb.com,tranco-top1k,219.41,9.11,24.085,-210.3,exited google,264.17308957465576,72.14.235.99,AS15169 Google LLC,1
fbsbx.com,tranco-top1k,6.48,9.12,0.711,2.64,exited google,264.17308957465576,72.14.235.99,AS15169 Google LLC,1
fcf.cat,tranco-rank10k,3.33,3.33,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fda.gov,tranco-top1k,1.55,1.89,0.82,0.34,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
ferrari.com,tranco-rank10k,0.72,0.72,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
festival-cannes.fr,tranco-rank100k,3.76,1.795,2.095,-1.965,exited google,0.4346157676278521,74.125.251.122,nan,2
ffkolkata.org,tranco-rank10k,0.87,2.11,0.412,1.24,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
fi.co,tranco-rank100k,229.495,229.495,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
fiatogel.net,tranco-rank100k,2.09,1.59,1.314,-0.5,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
figma.com,tranco-top1k,0.77,111.35,0.007,110.58,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
filmmakers.eu,tranco-rank100k,1.69,3.29,0.514,1.6,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
filmoflix.bz,tranco-rank100k,1.64,0.835,1.964,-0.805,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
filmy4web.cs.in,tranco-rank100k,7.31,2.175,3.361,-5.135,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
finanzen.net,tranco-rank10k,1.77,228.43,0.008,226.66,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fingrad.com,tranco-rank100k,231.9,237.87,0.975,5.97,exited google,2493.5271600919095,192.178.241.64,AS15169 Google LLC,2
firetvcaptiveportal.com,tranco-top1k,247.38,247.38,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
fireworld.digital,tranco-rank100k,1.725,229.2,0.008,227.475,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
first-id.fr,tranco-rank10k,1.3,3.23,0.402,1.93,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
firstsiteguide.com,tranco-rank100k,129.865,1.67,77.763,-128.195,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
fiserv.com,tranco-rank10k,121.35,121.35,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fit.ac.jp,tranco-rank100k,223.995,241.86,0.926,17.865,exited google,9735.661095604704,108.170.248.242,AS15169 Google LLC,2
fiverr.com,tranco-top1k,1.22,2.3,0.53,1.08,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
flashscore.com.tr,tranco-rank10k,1.77,220.52,0.008,218.75,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
flashscore.gr,tranco-rank10k,2.755,18.47,0.149,15.715,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,237.48000000000002,237.48000000000002,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
flickr.com,tranco-top1k,3.92,2.7,1.452,-1.22,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
flingcastle.com,tranco-rank100k,1.38,1.22,1.131,-0.16,exited google,0.4346157676278521,108.170.235.17,AS15169 Google LLC,5
flipkart.com,tranco-top1k,477.33,233.9,2.041,-243.43,exited google,8043.11715117133,74.125.37.84,AS15169 Google LLC,1
flodesk.com,tranco-rank10k,1.4,1.3,1.077,-0.1,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
focus.de,tranco-top1k,2.26,2.74,0.825,0.48,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
fontawesome.com,tranco-top1k,2.57,2.44,1.053,-0.13,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
forbes.com,tranco-top1k,0.79,0.79,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
force.com,tranco-top1k,469.5,604.12,0.777,134.62,exited google,16957.315913901693,192.178.97.216,AS15169 Google LLC,2
fordham.edu,tranco-rank10k,237.04,234.09,1.013,-2.95,exited google,5852.83673604213,142.251.60.123,AS15169 Google LLC,1
foreflight.com,tranco-rank10k,1.255,1.255,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
forms.gle,tranco-top1k,3.06,3.06,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
fornex.cloud,tranco-rank100k,10.23,224.35500000000002,0.046,214.125,exited google,430.45900592200815,74.125.243.124,nan,2
forter.com,tranco-top1k,0.9199999999999999,115.975,0.008,115.055,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
foxitsoftware.com,tranco-rank10k,222.71,222.71,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
foxnews.com,tranco-top1k,1.22,2.9,0.421,1.68,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
foxporns.com,tranco-rank100k,1.28,11.780000000000001,0.109,10.5,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fpt.vn,tranco-rank10k,227.52,258.04,0.882,30.52,exited google,N/A,142.250.208.159,nan,1
fraps.com,tranco-rank100k,1.9500000000000002,230.99,0.008,229.04,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
free.fr,tranco-top1k,0.89,2.835,0.314,1.945,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
freefiremobile.com,tranco-top1k,470.35,234.34,2.007,-236.01,exited google,9647.165602159022,72.14.239.92,AS15169 Google LLC,1
freefirenamestyle.com,tranco-rank100k,483.94,240.32,2.014,-243.62,exited google,N/A,72.14.236.75,nan,1
freepik.com,tranco-top1k,1.26,1.26,1.0,0.0,last node was google,7312.00203753157,34.160.205.140,AS396982 Google LLC,6
fridayplans.com,tranco-rank100k,1.28,2.665,0.48,1.385,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fringster.com,tranco-rank10k,1.43,1.74,0.822,0.31,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
frys.com,tranco-rank100k,6.555,1.835,3.572,-4.72,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
ft.com,tranco-top1k,1.85,1.85,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fujifilm.com,tranco-rank10k,3.12,3.12,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fujitv.co.jp,tranco-rank10k,1.53,243.21,0.006,241.68,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
futbollibreonline.org,tranco-rank10k,4.38,6.39,0.685,2.01,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
futurae.com,tranco-rank100k,1.7,1.76,0.966,0.06,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
fuwalete.com,tranco-rank100k,232.98000000000002,246.85,0.944,13.87,exited google,9735.661095604704,72.14.239.222,AS15169 Google LLC,1
g.co,tranco-top1k,1.32,1.32,1.0,0.0,last node was google,0.4346157676278521,142.250.179.110,AS15169 Google LLC,8
g.page,tranco-top1k,1.6,1.6,1.0,0.0,last node was google,8939.895895876123,216.239.32.27,AS15169 Google LLC,7
gamedistribution.com,tranco-rank10k,0.72,0.72,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
gamepass.com,tranco-top1k,4.47,3.25,1.375,-1.22,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
gamerplayers.com,tranco-rank10k,111.025,111.025,1.0,0.0,last node was google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,8
gamesplanet.com,tranco-rank100k,2.51,2.37,1.059,-0.14,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
gamewin247.com,tranco-rank100k,1.75,220.42,0.008,218.67,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
gamex444.com,tranco-rank100k,119.405,119.405,1.0,0.0,exited google,479.5131500910457,142.250.209.65,AS15169 Google LLC,1
gamren-indonesia.com,tranco-rank100k,1.8900000000000001,233.05,0.008,231.16,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
